4.382900000000000000e+04 2.343750000000000000e-01 1.333458889605867341e+02
4.383000000000000000e+04 2.500000000000000000e-01 1.345178957865054201e+02
4.383100000000000000e+04 2.656250000000000000e-01 1.354333738037182968e+02
4.383200000000000000e+04 2.812500000000000000e-01 1.361876946903441308e+02
4.383300000000000000e+04 2.968750000000000000e-01 1.370308435502733744e+02
4.383400000000000000e+04 3.125000000000000000e-01 1.378746444746625457e+02
4.383500000000000000e+04 3.281250000000000000e-01 1.389593103218247165e+02
4.383600000000000000e+04 3.437500000000000000e-01 1.406408274939047374e+02
4.383700000000000000e+04 3.593750000000000000e-01 1.418718027170509970e+02
4.383800000000000000e+04 3.750000000000000000e-01 1.432911687727251433e+02
4.383900000000000000e+04 3.906250000000000000e-01 1.439823272205502462e+02
4.384000000000000000e+04 4.062500000000000000e-01 1.446597488027278473e+02
4.384100000000000000e+04 4.218750000000000000e-01 1.451448261161532400e+02
4.384200000000000000e+04 4.375000000000000000e-01 1.461199671315966384e+02
4.384300000000000000e+04 4.531250000000000000e-01 1.472549561183273568e+02
4.384400000000000000e+04 4.687500000000000000e-01 1.487623047840314712e+02
4.384500000000000000e+04 4.843750000000000000e-01 1.496645796867080378e+02
4.384600000000000000e+04 5.000000000000000000e-01 1.501459319485703929e+02
4.384700000000000000e+04 5.156250000000000000e-01 1.509732771002452978e+02
4.384800000000000000e+04 5.312500000000000000e-01 1.517423674720482438e+02
4.384900000000000000e+04 5.468750000000000000e-01 1.524966883586740778e+02
4.385000000000000000e+04 5.625000000000000000e-01 1.532167577997698800e+02
4.385100000000000000e+04 5.781250000000000000e-01 1.541271972540994852e+02
4.385200000000000000e+04 5.937500000000000000e-01 1.556688197759899879e+02
4.385300000000000000e+04 6.093750000000000000e-01 1.568748048505244981e+02
4.385400000000000000e+04 6.250000000000000000e-01 1.579598854926889544e+02
4.385500000000000000e+04 6.406250000000000000e-01 1.588142858672207183e+02
4.385600000000000000e+04 6.562500000000000000e-01 1.600374375340225015e+02
4.385700000000000000e+04 6.718750000000000000e-01 1.606174375340225140e+02
4.385800000000000000e+04 6.875000000000000000e-01 1.615853218246275276e+02
4.385900000000000000e+04 7.031250000000000000e-01 1.623718331087169702e+02
4.386000000000000000e+04 7.187500000000000000e-01 1.630820443448995434e+02
4.386100000000000000e+04 7.343750000000000000e-01 1.637467247192149102e+02
4.386200000000000000e+04 7.500000000000000000e-01 1.647992455028576728e+02
4.386300000000000000e+04 7.656250000000000000e-01 1.653269764949360479e+02
4.386400000000000000e+04 7.812500000000000000e-01 1.665200397790915758e+02
4.386500000000000000e+04 7.968750000000000000e-01 1.675099892727527617e+02
4.386600000000000000e+04 8.125000000000000000e-01 1.684937067118581240e+02
4.386700000000000000e+04 8.281250000000000000e-01 1.690169657299361745e+02
4.386800000000000000e+04 8.437500000000000000e-01 1.696190454588758030e+02
4.386900000000000000e+04 8.593750000000000000e-01 1.702773766825011137e+02
4.387000000000000000e+04 8.750000000000000000e-01 1.713871964876947231e+02
4.387100000000000000e+04 8.906250000000000000e-01 1.720697651655579818e+02
4.387200000000000000e+04 9.062500000000000000e-01 1.737161247860540811e+02
4.387300000000000000e+04 9.218750000000000000e-01 1.754888345761776804e+02
4.387400000000000000e+04 9.375000000000000000e-01 1.768652429458122128e+02
4.387500000000000000e+04 9.531250000000000000e-01 1.782553868232579930e+02
4.387600000000000000e+04 9.687500000000000000e-01 1.792597771856171676e+02
4.387700000000000000e+04 9.843750000000000000e-01 1.803353700453926649e+02
