5.898700000000000000e+04 7.500000000000000000e-01
5.758700000000000000e+04 8.695652173913043237e-01
5.827900000000000000e+04 9.032258064516128782e-01
5.717300000000000000e+04 4.615384615384615641e-01
5.799200000000000000e+04 3.333333333333333148e-01
5.916600000000000000e+04 7.500000000000000000e-01
5.702100000000000000e+04 2.500000000000000000e-01
5.725300000000000000e+04 4.000000000000000222e-01
5.777000000000000000e+04 3.333333333333333148e-01
5.837000000000000000e+04 3.389830508474576259e-02
5.875800000000000000e+04 5.999999999999999778e-01
5.891000000000000000e+04 4.000000000000000222e-01
5.683600000000000000e+04 7.142857142857143016e-01
5.744700000000000000e+04 6.666666666666666297e-01
5.760500000000000000e+04 9.090909090909090606e-01
5.883900000000000000e+04 3.157894736842105088e-01
5.854600000000000000e+04 2.000000000000000111e-01
5.717600000000000000e+04 5.384615384615384359e-01
5.862200000000000000e+04 4.285714285714285476e-01
5.785100000000000000e+04 6.666666666666666297e-01
5.704000000000000000e+04 6.666666666666666297e-01
5.799100000000000000e+04 1.666666666666666574e-01
5.840000000000000000e+04 5.423728813559322015e-01
5.697700000000000000e+04 2.500000000000000000e-01
5.912000000000000000e+04 8.461538461538461453e-01
5.913800000000000000e+04 5.714285714285713969e-01
5.761300000000000000e+04 6.666666666666666297e-01
5.719700000000000000e+04 4.000000000000000222e-01
5.696900000000000000e+04 5.294117647058823595e-01
5.723900000000000000e+04 3.333333333333333148e-01
5.770000000000000000e+04 5.454545454545454142e-01
5.724400000000000000e+04 6.666666666666666297e-01
5.911000000000000000e+04 7.692307692307692735e-02
5.897800000000000000e+04 3.333333333333333148e-01
5.767900000000000000e+04 1.428571428571428492e-01
5.700800000000000000e+04 8.000000000000000444e-01
5.712300000000000000e+04 1.666666666666666574e-01
5.713000000000000000e+04 1.071428571428571369e-01
5.877700000000000000e+04 2.000000000000000111e-01
5.877200000000000000e+04 4.000000000000000222e-01
5.887000000000000000e+04 2.666666666666666630e-01
5.689700000000000000e+04 4.444444444444444198e-01
5.786800000000000000e+04 3.333333333333333148e-01
5.714300000000000000e+04 5.714285714285713969e-01
5.718300000000000000e+04 7.179487179487179516e-01
5.915300000000000000e+04 8.000000000000000444e-01
5.761700000000000000e+04 2.500000000000000139e-02
5.873500000000000000e+04 2.500000000000000000e-01
5.859900000000000000e+04 4.375000000000000000e-01
5.798200000000000000e+04 3.333333333333333148e-01
5.717700000000000000e+04 5.641025641025640969e-01
5.829700000000000000e+04 1.369863013698630061e-02
5.859200000000000000e+04 2.187500000000000000e-01
5.717800000000000000e+04 5.897435897435897578e-01
5.798300000000000000e+04 6.666666666666666297e-01
5.717400000000000000e+04 4.871794871794871695e-01
5.863200000000000000e+04 1.499999999999999944e-01
5.759700000000000000e+04 1.818181818181818232e-01
5.764600000000000000e+04 7.500000000000000000e-01
5.881000000000000000e+04 5.714285714285713969e-01
5.897900000000000000e+04 6.666666666666666297e-01
5.704300000000000000e+04 7.500000000000000000e-01
5.711000000000000000e+04 5.999999999999999778e-01
5.827300000000000000e+04 8.064516129032257563e-01
5.695200000000000000e+04 5.000000000000000000e-01
5.894200000000000000e+04 7.777777777777777901e-01
5.709700000000000000e+04 3.333333333333333148e-01
5.915100000000000000e+04 4.000000000000000222e-01
5.721800000000000000e+04 5.000000000000000000e-01
5.854700000000000000e+04 4.000000000000000222e-01
5.761900000000000000e+04 7.499999999999999722e-02
5.684600000000000000e+04 5.000000000000000000e-01
5.893700000000000000e+04 5.000000000000000000e-01
5.847500000000000000e+04 8.000000000000000444e-01
5.824300000000000000e+04 3.225806451612903136e-01
5.702200000000000000e+04 3.333333333333333148e-01
5.889100000000000000e+04 5.000000000000000000e-01
5.877300000000000000e+04 5.999999999999999778e-01
5.735900000000000000e+04 2.500000000000000000e-01
5.863000000000000000e+04 5.000000000000000278e-02
5.764800000000000000e+04 8.000000000000000444e-01
5.778100000000000000e+04 5.714285714285713969e-01
5.832200000000000000e+04 3.561643835616438158e-01
5.697900000000000000e+04 7.500000000000000000e-01
5.866700000000000000e+04 3.333333333333333148e-01
5.892400000000000000e+04 2.000000000000000111e-01
5.915200000000000000e+04 5.999999999999999778e-01
5.819800000000000000e+04 7.346938775510204467e-01
5.907100000000000000e+04 5.555555555555555802e-01
5.767300000000000000e+04 5.714285714285713969e-01
5.782400000000000000e+04 7.735849056603774088e-01
5.818100000000000000e+04 5.612244897959183243e-01
5.783100000000000000e+04 9.056603773584905870e-01
5.915800000000000000e+04 6.666666666666666297e-01
5.785600000000000000e+04 6.250000000000000000e-01
5.745400000000000000e+04 1.818181818181818232e-01
5.785300000000000000e+04 2.500000000000000000e-01
5.858800000000000000e+04 9.375000000000000000e-02
5.767200000000000000e+04 5.000000000000000000e-01
5.785800000000000000e+04 8.750000000000000000e-01
5.806900000000000000e+04 7.500000000000000000e-01
5.900000000000000000e+04 6.250000000000000000e-01
5.882700000000000000e+04 6.500000000000000222e-01
5.915000000000000000e+04 2.000000000000000111e-01
5.821100000000000000e+04 8.673469387755101678e-01
5.806800000000000000e+04 6.875000000000000000e-01
5.834500000000000000e+04 6.712328767123287854e-01
5.877800000000000000e+04 2.999999999999999889e-01
5.754200000000000000e+04 8.333333333333333703e-01
5.712200000000000000e+04 8.000000000000000444e-01
5.863600000000000000e+04 3.499999999999999778e-01
5.837200000000000000e+04 6.779661016949152519e-02
5.770300000000000000e+04 8.181818181818182323e-01
5.712900000000000000e+04 7.142857142857142461e-02
5.703300000000000000e+04 3.333333333333333148e-01
5.689200000000000000e+04 5.000000000000000000e-01
5.695800000000000000e+04 8.333333333333333703e-01
5.819500000000000000e+04 7.040816326530612290e-01
5.772500000000000000e+04 5.999999999999999778e-01
5.872000000000000000e+04 3.333333333333333148e-01
5.694800000000000000e+04 2.777777777777777901e-01
5.904300000000000000e+04 2.500000000000000000e-01
5.903900000000000000e+04 6.999999999999999556e-01
5.860100000000000000e+04 5.000000000000000000e-01
5.878000000000000000e+04 5.000000000000000000e-01
5.847800000000000000e+04 9.200000000000000400e-01
5.725500000000000000e+04 8.000000000000000444e-01
5.779800000000000000e+04 2.830188679245282946e-01
5.733500000000000000e+04 6.666666666666666297e-01
5.795400000000000000e+04 5.714285714285713969e-01
5.888400000000000000e+04 3.333333333333333148e-01
5.773300000000000000e+04 3.750000000000000000e-01
5.705700000000000000e+04 6.666666666666666297e-01
5.683400000000000000e+04 4.285714285714285476e-01
5.872100000000000000e+04 6.666666666666666297e-01
5.875700000000000000e+04 4.000000000000000222e-01
5.733100000000000000e+04 6.666666666666666297e-01
5.700900000000000000e+04 9.000000000000000222e-01
5.864500000000000000e+04 8.000000000000000444e-01
5.714700000000000000e+04 7.142857142857143016e-01
5.748500000000000000e+04 1.333333333333333315e-01
5.826400000000000000e+04 6.612903225806451291e-01
5.751800000000000000e+04 4.166666666666666852e-01
5.862600000000000000e+04 7.142857142857143016e-01
5.774400000000000000e+04 7.500000000000000000e-01
5.839200000000000000e+04 4.067796610169491789e-01
5.874300000000000000e+04 1.875000000000000000e-01
5.745500000000000000e+04 2.272727272727272652e-01
5.692700000000000000e+04 5.000000000000000000e-01
5.787400000000000000e+04 5.000000000000000000e-01
5.891400000000000000e+04 5.999999999999999778e-01
5.896200000000000000e+04 1.333333333333333315e-01
5.686400000000000000e+04 5.454545454545454142e-01
5.886900000000000000e+04 2.000000000000000111e-01
5.725200000000000000e+04 2.000000000000000111e-01
5.792400000000000000e+04 7.500000000000000000e-01
5.800600000000000000e+04 6.666666666666666297e-01
5.746500000000000000e+04 6.818181818181817677e-01
5.788500000000000000e+04 5.000000000000000000e-01
5.789300000000000000e+04 3.333333333333333148e-01
5.697400000000000000e+04 8.235294117647058432e-01
5.827100000000000000e+04 7.741935483870967527e-01
5.721000000000000000e+04 7.500000000000000000e-01
5.733600000000000000e+04 5.000000000000000000e-01
5.766100000000000000e+04 6.666666666666666297e-01
5.822400000000000000e+04 1.612903225806451568e-02
5.688800000000000000e+04 9.523809523809523281e-01
5.785900000000000000e+04 5.000000000000000000e-01
5.743900000000000000e+04 8.750000000000000000e-01
5.702300000000000000e+04 4.166666666666666852e-01
5.769300000000000000e+04 5.000000000000000000e-01
5.866800000000000000e+04 3.809523809523809312e-01
5.861900000000000000e+04 2.142857142857142738e-01
5.752300000000000000e+04 8.333333333333333703e-01
5.724900000000000000e+04 6.666666666666666297e-01
5.836400000000000000e+04 9.315068493150684414e-01
5.919300000000000000e+04 8.000000000000000444e-01
5.884500000000000000e+04 6.315789473684210176e-01
5.885900000000000000e+04 6.666666666666666297e-01
5.771700000000000000e+04 7.142857142857143016e-01
5.705800000000000000e+04 2.500000000000000000e-01
5.731800000000000000e+04 6.666666666666666297e-01
5.872500000000000000e+04 6.666666666666666297e-01
5.875000000000000000e+04 6.250000000000000000e-01
5.689600000000000000e+04 3.333333333333333148e-01
5.773100000000000000e+04 1.250000000000000000e-01
5.727600000000000000e+04 5.000000000000000000e-01
5.780900000000000000e+04 4.905660377358490587e-01
5.736000000000000000e+04 5.000000000000000000e-01
5.691800000000000000e+04 6.250000000000000000e-01
5.885400000000000000e+04 3.333333333333333148e-01
5.793900000000000000e+04 8.000000000000000444e-01
5.777100000000000000e+04 6.666666666666666297e-01
5.820900000000000000e+04 8.469387755102041337e-01
5.722200000000000000e+04 6.666666666666666297e-01
5.880600000000000000e+04 8.000000000000000444e-01
5.839100000000000000e+04 3.898305084745762872e-01
5.706100000000000000e+04 3.333333333333333148e-01
5.792900000000000000e+04 3.333333333333333148e-01
5.726600000000000000e+04 6.666666666666666297e-01
5.683200000000000000e+04 1.428571428571428492e-01
5.795000000000000000e+04 6.666666666666666297e-01
5.910400000000000000e+04 6.999999999999999556e-01
5.900700000000000000e+04 2.941176470588235392e-01
5.909900000000000000e+04 4.500000000000000111e-01
5.841400000000000000e+04 7.796610169491525744e-01
5.697500000000000000e+04 8.823529411764705621e-01
5.747500000000000000e+04 1.666666666666666574e-01
5.708000000000000000e+04 1.666666666666666574e-01
5.855200000000000000e+04 3.333333333333333148e-01
5.729000000000000000e+04 2.000000000000000111e-01
5.703100000000000000e+04 3.333333333333333148e-01
5.908800000000000000e+04 6.666666666666666297e-01
5.791300000000000000e+04 1.111111111111111049e-01
5.789600000000000000e+04 6.666666666666666297e-01
5.915600000000000000e+04 7.500000000000000000e-01
5.833500000000000000e+04 5.342465753424657793e-01
5.755600000000000000e+04 8.333333333333333703e-01
5.689000000000000000e+04 5.000000000000000000e-01
5.777500000000000000e+04 2.500000000000000000e-01
5.832400000000000000e+04 3.835616438356164171e-01
5.766000000000000000e+04 5.555555555555555802e-01
5.920300000000000000e+04 7.500000000000000000e-01
5.750300000000000000e+04 8.571428571428570953e-01
5.903100000000000000e+04 7.500000000000000000e-01
5.887800000000000000e+04 8.000000000000000444e-01
5.687800000000000000e+04 4.761904761904761640e-01
5.701600000000000000e+04 5.000000000000000000e-01
5.879900000000000000e+04 6.666666666666666297e-01
5.799000000000000000e+04 6.666666666666666297e-01
5.904100000000000000e+04 9.000000000000000222e-01
5.772400000000000000e+04 5.000000000000000000e-01
5.857500000000000000e+04 5.454545454545454142e-01
5.829900000000000000e+04 4.109589041095890183e-02
5.726300000000000000e+04 1.666666666666666574e-01
5.681200000000000000e+04 5.348837209302325091e-01
5.715600000000000000e+04 2.564102564102564014e-02
5.911800000000000000e+04 6.923076923076922906e-01
5.776000000000000000e+04 3.333333333333333148e-01
5.905700000000000000e+04 8.571428571428570953e-01
5.916200000000000000e+04 5.000000000000000000e-01
5.698400000000000000e+04 7.500000000000000000e-01
5.918000000000000000e+04 2.500000000000000000e-01
5.768000000000000000e+04 2.857142857142856984e-01
5.867800000000000000e+04 8.571428571428570953e-01
5.918400000000000000e+04 6.666666666666666297e-01
5.908300000000000000e+04 1.111111111111111049e-01
5.690300000000000000e+04 6.666666666666666297e-01
5.728100000000000000e+04 2.857142857142856984e-01
5.862400000000000000e+04 5.714285714285713969e-01
5.911900000000000000e+04 7.692307692307692735e-01
5.786000000000000000e+04 5.000000000000000000e-01
5.777300000000000000e+04 3.333333333333333148e-01
5.766300000000000000e+04 8.888888888888888395e-01
5.729800000000000000e+04 1.250000000000000000e-01
5.897100000000000000e+04 7.333333333333332815e-01
5.696600000000000000e+04 3.529411764705882582e-01
5.749600000000000000e+04 8.666666666666666963e-01
5.879500000000000000e+04 2.500000000000000000e-01
5.743600000000000000e+04 8.000000000000000444e-01
5.906400000000000000e+04 6.666666666666666297e-01
5.729900000000000000e+04 2.500000000000000000e-01
5.729600000000000000e+04 8.000000000000000444e-01
5.859600000000000000e+04 3.437500000000000000e-01
5.714900000000000000e+04 7.857142857142856984e-01
5.718800000000000000e+04 8.461538461538461453e-01
5.889300000000000000e+04 6.666666666666666297e-01
5.908200000000000000e+04 6.666666666666666297e-01
5.704100000000000000e+04 2.500000000000000000e-01
5.838600000000000000e+04 3.050847457627118842e-01
5.712100000000000000e+04 5.999999999999999778e-01
5.693100000000000000e+04 5.999999999999999778e-01
5.816600000000000000e+04 4.081632653061224580e-01
5.908600000000000000e+04 4.444444444444444198e-01
5.901700000000000000e+04 8.823529411764705621e-01
5.916400000000000000e+04 2.500000000000000000e-01
5.869100000000000000e+04 8.461538461538461453e-01
5.690200000000000000e+04 3.333333333333333148e-01
5.708300000000000000e+04 6.666666666666666297e-01
5.908100000000000000e+04 3.333333333333333148e-01
5.910800000000000000e+04 9.000000000000000222e-01
5.762100000000000000e+04 1.250000000000000000e-01
5.792700000000000000e+04 3.333333333333333148e-01
5.885600000000000000e+04 3.333333333333333148e-01
5.869200000000000000e+04 9.230769230769231282e-01
5.729300000000000000e+04 5.000000000000000000e-01
5.864900000000000000e+04 2.500000000000000000e-01
5.915500000000000000e+04 5.000000000000000000e-01
5.789200000000000000e+04 5.000000000000000000e-01
5.827800000000000000e+04 8.870967741935483764e-01
5.719100000000000000e+04 9.230769230769231282e-01
5.746600000000000000e+04 7.272727272727272929e-01
5.838700000000000000e+04 3.220338983050847204e-01
5.855600000000000000e+04 7.777777777777777901e-01
5.893200000000000000e+04 2.222222222222222099e-01
5.910200000000000000e+04 5.999999999999999778e-01
5.775800000000000000e+04 7.777777777777777901e-01
5.920000000000000000e+04 6.666666666666666297e-01
5.709100000000000000e+04 6.666666666666666297e-01
5.731700000000000000e+04 3.333333333333333148e-01
5.839400000000000000e+04 4.406779661016949068e-01
5.685400000000000000e+04 7.272727272727272929e-01
5.782700000000000000e+04 8.301886792452830566e-01
5.762600000000000000e+04 2.500000000000000000e-01
5.698600000000000000e+04 5.000000000000000000e-01
5.835000000000000000e+04 7.397260273972602329e-01
5.865500000000000000e+04 4.444444444444444198e-01
5.909600000000000000e+04 2.999999999999999889e-01
5.734500000000000000e+04 6.666666666666666297e-01
5.728800000000000000e+04 7.500000000000000000e-01
5.684700000000000000e+04 9.090909090909091161e-02
5.841100000000000000e+04 7.288135593220338437e-01
5.781100000000000000e+04 5.283018867924528239e-01
5.807500000000000000e+04 5.000000000000000000e-01
5.896500000000000000e+04 3.333333333333333148e-01
5.856800000000000000e+04 8.750000000000000000e-01
5.912500000000000000e+04 1.071428571428571369e-01
5.779500000000000000e+04 2.264150943396226467e-01
5.891700000000000000e+04 7.500000000000000000e-01
5.790600000000000000e+04 8.181818181818182323e-01
5.760200000000000000e+04 6.363636363636363535e-01
5.736500000000000000e+04 8.000000000000000444e-01
5.691700000000000000e+04 5.000000000000000000e-01
5.903200000000000000e+04 8.750000000000000000e-01
5.782500000000000000e+04 7.924528301886792914e-01
5.708900000000000000e+04 6.666666666666666297e-01
5.863300000000000000e+04 2.000000000000000111e-01
5.910700000000000000e+04 8.499999999999999778e-01
5.782200000000000000e+04 7.358490566037735325e-01
5.769700000000000000e+04 2.727272727272727071e-01
5.705600000000000000e+04 3.333333333333333148e-01
5.858300000000000000e+04 6.666666666666666297e-01
5.755000000000000000e+04 6.666666666666666297e-01
5.778500000000000000e+04 3.773584905660377214e-02
5.785700000000000000e+04 7.500000000000000000e-01
5.819200000000000000e+04 6.734693877551020114e-01
5.726100000000000000e+04 5.999999999999999778e-01
5.792500000000000000e+04 5.000000000000000000e-01
5.762700000000000000e+04 2.750000000000000222e-01
5.900100000000000000e+04 7.500000000000000000e-01
5.783400000000000000e+04 9.622641509433962348e-01
5.822700000000000000e+04 6.451612903225806273e-02
5.700400000000000000e+04 4.000000000000000222e-01
5.871800000000000000e+04 5.000000000000000000e-01
5.861600000000000000e+04 9.687500000000000000e-01
5.762500000000000000e+04 2.250000000000000056e-01
5.780800000000000000e+04 4.716981132075471761e-01
5.788300000000000000e+04 1.666666666666666574e-01
5.881700000000000000e+04 1.499999999999999944e-01
5.920200000000000000e+04 5.000000000000000000e-01
5.779000000000000000e+04 1.320754716981132060e-01
5.896700000000000000e+04 4.666666666666666741e-01
5.860400000000000000e+04 5.937500000000000000e-01
5.866000000000000000e+04 5.000000000000000000e-01
5.687900000000000000e+04 5.238095238095238360e-01
5.821900000000000000e+04 9.489795918367347483e-01
5.770100000000000000e+04 6.363636363636363535e-01
5.834600000000000000e+04 6.849315068493150305e-01
5.712400000000000000e+04 3.333333333333333148e-01
5.914900000000000000e+04 9.642857142857143016e-01
5.829400000000000000e+04 7.692307692307692735e-01
5.768300000000000000e+04 7.142857142857143016e-01
5.690500000000000000e+04 5.000000000000000000e-01
5.833200000000000000e+04 4.931506849315068219e-01
5.747400000000000000e+04 7.500000000000000000e-01
5.835500000000000000e+04 8.082191780821917915e-01
5.910500000000000000e+04 7.500000000000000000e-01
5.873700000000000000e+04 5.000000000000000000e-01
5.822500000000000000e+04 3.225806451612903136e-02
5.795600000000000000e+04 8.571428571428570953e-01
5.794100000000000000e+04 3.333333333333333148e-01
5.900500000000000000e+04 1.764705882352941291e-01
5.746200000000000000e+04 5.454545454545454142e-01
5.868400000000000000e+04 3.076923076923077094e-01
5.692300000000000000e+04 2.500000000000000000e-01
5.713900000000000000e+04 4.285714285714285476e-01
5.703400000000000000e+04 6.666666666666666297e-01
5.862500000000000000e+04 6.428571428571429047e-01
5.753900000000000000e+04 3.333333333333333148e-01
5.820300000000000000e+04 7.857142857142856984e-01
5.901400000000000000e+04 7.058823529411765163e-01
5.828400000000000000e+04 9.838709677419354982e-01
5.905900000000000000e+04 1.111111111111111049e-01
5.781900000000000000e+04 6.792452830188678847e-01
5.771200000000000000e+04 6.666666666666666297e-01
5.884200000000000000e+04 4.736842105263157632e-01
5.734200000000000000e+04 3.333333333333333148e-01
5.870100000000000000e+04 6.666666666666666297e-01
5.905200000000000000e+04 5.000000000000000000e-01
5.816700000000000000e+04 4.183673469387755306e-01
5.881300000000000000e+04 3.333333333333333148e-01
5.701300000000000000e+04 8.000000000000000444e-01
5.828500000000000000e+04 7.692307692307692735e-02
5.873900000000000000e+04 7.500000000000000000e-01
5.904400000000000000e+04 5.000000000000000000e-01
5.800400000000000000e+04 6.666666666666666297e-01
5.883600000000000000e+04 1.578947368421052544e-01
5.830100000000000000e+04 6.849315068493150305e-02
5.873300000000000000e+04 6.666666666666666297e-01
5.862700000000000000e+04 7.857142857142856984e-01
5.839300000000000000e+04 4.237288135593220151e-01
5.784700000000000000e+04 6.666666666666666297e-01
5.861200000000000000e+04 8.437500000000000000e-01
5.768900000000000000e+04 7.142857142857143016e-01
5.842500000000000000e+04 9.661016949152542166e-01
5.796500000000000000e+04 5.000000000000000000e-01
5.898200000000000000e+04 2.500000000000000000e-01
5.749400000000000000e+04 7.333333333333332815e-01
5.837300000000000000e+04 8.474576271186440302e-02
5.842100000000000000e+04 8.983050847457627608e-01
5.729100000000000000e+04 2.999999999999999889e-01
5.733000000000000000e+04 3.333333333333333148e-01
5.748400000000000000e+04 6.666666666666666574e-02
5.774100000000000000e+04 6.666666666666666297e-01
5.796000000000000000e+04 8.333333333333332871e-02
5.807000000000000000e+04 8.125000000000000000e-01
5.903000000000000000e+04 6.250000000000000000e-01
5.867300000000000000e+04 6.190476190476190688e-01
5.769800000000000000e+04 3.636363636363636465e-01
5.758800000000000000e+04 9.130434782608695121e-01
5.771000000000000000e+04 8.333333333333333703e-01
5.721900000000000000e+04 6.666666666666666297e-01
5.756800000000000000e+04 4.347826086956521618e-02
5.784500000000000000e+04 5.000000000000000000e-01
5.891300000000000000e+04 5.500000000000000444e-01
5.880700000000000000e+04 1.428571428571428492e-01
5.771300000000000000e+04 1.428571428571428492e-01
5.781600000000000000e+04 6.226415094339622369e-01
5.882300000000000000e+04 4.500000000000000111e-01
5.880900000000000000e+04 4.285714285714285476e-01
5.730000000000000000e+04 3.750000000000000000e-01
5.725800000000000000e+04 7.500000000000000000e-01
5.710300000000000000e+04 7.142857142857143016e-01
5.733800000000000000e+04 5.000000000000000000e-01
5.753400000000000000e+04 7.692307692307692735e-01
5.793300000000000000e+04 2.000000000000000111e-01
5.912300000000000000e+04 3.571428571428571230e-02
5.682100000000000000e+04 7.441860465116278966e-01
5.918800000000000000e+04 5.000000000000000000e-01
5.694000000000000000e+04 8.000000000000000444e-01
5.783900000000000000e+04 8.000000000000000444e-01
5.830400000000000000e+04 1.095890410958904049e-01
5.752000000000000000e+04 5.833333333333333703e-01
5.866300000000000000e+04 1.428571428571428492e-01
5.730300000000000000e+04 7.500000000000000000e-01
5.895600000000000000e+04 4.000000000000000222e-01
5.699300000000000000e+04 8.571428571428570953e-01
5.765300000000000000e+04 9.250000000000000444e-01
5.781400000000000000e+04 5.849056603773584717e-01
5.765500000000000000e+04 9.749999999999999778e-01
