5.691300000000000000e+04 5.000000000000000000e-01 2.422880024115744106e+02
5.691400000000000000e+04 1.250000000000000000e-01 2.432125022763661946e+02
5.691500000000000000e+04 2.500000000000000000e-01 2.439668231629920285e+02
5.691600000000000000e+04 3.750000000000000000e-01 2.449712135253512031e+02
5.691700000000000000e+04 5.000000000000000000e-01 2.460906776828837224e+02
5.691800000000000000e+04 6.250000000000000000e-01 2.468060796677845303e+02
5.691900000000000000e+04 7.500000000000000000e-01 2.479090302559796726e+02
5.692000000000000000e+04 8.750000000000000000e-01 2.488161134936155463e+02
5.692100000000000000e+04 3.333333333333333148e-01 2.495987372857404694e+02
5.692200000000000000e+04 6.666666666666666297e-01 2.506603398479076930e+02
5.692300000000000000e+04 2.500000000000000000e-01 2.515368100413541299e+02
5.692400000000000000e+04 5.000000000000000000e-01 2.518692254441260161e+02
5.692500000000000000e+04 7.500000000000000000e-01 2.521944945634718351e+02
5.692600000000000000e+04 2.500000000000000000e-01 2.516301336404223719e+02
5.692700000000000000e+04 5.000000000000000000e-01 2.523764579667041801e+02
5.692800000000000000e+04 7.500000000000000000e-01 2.531712535379047040e+02
5.692900000000000000e+04 2.000000000000000111e-01 2.541389828388975047e+02
5.693000000000000000e+04 4.000000000000000222e-01 2.548940325061380179e+02
5.693100000000000000e+04 5.999999999999999778e-01 2.558018320434809425e+02
5.693200000000000000e+04 8.000000000000000444e-01 2.566548853829621066e+02
5.693300000000000000e+04 1.000000000000000056e-01 2.572471690987605371e+02
5.693400000000000000e+04 2.000000000000000111e-01 2.580903179586898091e+02
5.693500000000000000e+04 2.999999999999999889e-01 2.592570655749290722e+02
5.693600000000000000e+04 4.000000000000000222e-01 2.601472902656673227e+02
5.693700000000000000e+04 5.000000000000000000e-01 2.610563557198564126e+02
5.693800000000000000e+04 5.999999999999999778e-01 2.622231033360956758e+02
5.693900000000000000e+04 6.999999999999999556e-01 2.635423834428205510e+02
5.694000000000000000e+04 8.000000000000000444e-01 2.643879010357776451e+02
5.694100000000000000e+04 9.000000000000000222e-01 2.654583682235045785e+02
5.694200000000000000e+04 3.333333333333333148e-01 2.663679285568525188e+02
5.694300000000000000e+04 6.666666666666666297e-01 2.677165574902511480e+02
5.694400000000000000e+04 5.555555555555555247e-02 2.688691632337731789e+02
5.694500000000000000e+04 1.111111111111111049e-01 2.693641379806037435e+02
5.694600000000000000e+04 1.666666666666666574e-01 2.703342926074545289e+02
5.694700000000000000e+04 2.222222222222222099e-01 2.713992808703006858e+02
5.694800000000000000e+04 2.777777777777777901e-01 2.723595933194545751e+02
5.694900000000000000e+04 3.333333333333333148e-01 2.741081355694445278e+02
5.695000000000000000e+04 3.888888888888888951e-01 2.755370162502572953e+02
5.695100000000000000e+04 4.444444444444444198e-01 2.769325448239525826e+02
5.695200000000000000e+04 5.000000000000000000e-01 2.784766303138138142e+02
5.695300000000000000e+04 5.555555555555555802e-01 2.797441475720789867e+02
5.695400000000000000e+04 6.111111111111111605e-01 2.805097845617810322e+02
5.695500000000000000e+04 6.666666666666666297e-01 2.815146228572295968e+02
5.695600000000000000e+04 7.222222222222222099e-01 2.824799207387148954e+02
5.695700000000000000e+04 7.777777777777777901e-01 2.832405126135071214e+02
5.695800000000000000e+04 8.333333333333333703e-01 2.840254329916347160e+02
5.695900000000000000e+04 8.888888888888888395e-01 2.843954329916347206e+02
5.696000000000000000e+04 9.444444444444444198e-01 2.853995246209196353e+02
5.696100000000000000e+04 5.882352941176470507e-02 2.871657918713661957e+02
5.696200000000000000e+04 1.176470588235294101e-01 2.878105398841587999e+02
5.696300000000000000e+04 1.764705882352941291e-01 2.890961525785578488e+02
5.696400000000000000e+04 2.352941176470588203e-01 2.898061525785578283e+02
5.696500000000000000e+04 2.941176470588235392e-01 2.911989196086099128e+02
5.696600000000000000e+04 3.529411764705882582e-01 2.920533199831416482e+02
5.696700000000000000e+04 4.117647058823529216e-01 2.932037112209386009e+02
5.696800000000000000e+04 4.705882352941176405e-01 2.938038778644635727e+02
5.696900000000000000e+04 5.294117647058823595e-01 2.949416827686541183e+02
5.697000000000000000e+04 5.882352941176470784e-01 2.960833482187751429e+02
5.697100000000000000e+04 6.470588235294117974e-01 2.969348762570686517e+02
5.697200000000000000e+04 7.058823529411765163e-01 2.974626072491470268e+02
5.697300000000000000e+04 7.647058823529411242e-01 2.987373229037147553e+02
5.697400000000000000e+04 8.235294117647058432e-01 2.998078835045216692e+02
5.697500000000000000e+04 8.823529411764705621e-01 3.004318226041139042e+02
5.697600000000000000e+04 9.411764705882352811e-01 3.011090965516418123e+02
5.697700000000000000e+04 2.500000000000000000e-01 2.864841904680818061e+02
5.697800000000000000e+04 5.000000000000000000e-01 2.873167767999417492e+02
5.697900000000000000e+04 7.500000000000000000e-01 2.880269880361243509e+02
5.698000000000000000e+04 3.333333333333333148e-01 2.683025609032105194e+02
5.698100000000000000e+04 6.666666666666666297e-01 2.690520273801125768e+02
5.698200000000000000e+04 2.500000000000000000e-01 2.659604638319299283e+02
5.698300000000000000e+04 5.000000000000000000e-01 2.667147847185557339e+02
5.698400000000000000e+04 7.500000000000000000e-01 2.674233748680780423e+02
5.698500000000000000e+04 2.500000000000000000e-01 2.573375273095971352e+02
5.698600000000000000e+04 5.000000000000000000e-01 2.584042981378447053e+02
5.698700000000000000e+04 7.500000000000000000e-01 2.592683004526563764e+02
5.698800000000000000e+04 1.428571428571428492e-01 2.597383004526564036e+02
5.698900000000000000e+04 2.857142857142856984e-01 2.603283004526564355e+02
5.699000000000000000e+04 4.285714285714285476e-01 2.612960297536492362e+02
5.699100000000000000e+04 5.714285714285713969e-01 2.619292753616087452e+02
5.699200000000000000e+04 7.142857142857143016e-01 2.626698832200601714e+02
5.699300000000000000e+04 8.571428571428570953e-01 2.636669288559264714e+02
5.699400000000000000e+04 2.000000000000000111e-01 2.647076017151862857e+02
5.699500000000000000e+04 4.000000000000000222e-01 2.652447236752661297e+02
5.699600000000000000e+04 5.999999999999999778e-01 2.655841349302356775e+02
5.699700000000000000e+04 8.000000000000000444e-01 2.661073939483136996e+02
5.699800000000000000e+04 2.500000000000000000e-01 2.670525394397593004e+02
5.699900000000000000e+04 5.000000000000000000e-01 2.682910466056650876e+02
5.700000000000000000e+04 7.500000000000000000e-01 2.691826182516924746e+02
5.700100000000000000e+04 1.000000000000000056e-01 2.701226182516924723e+02
5.700200000000000000e+04 2.000000000000000111e-01 2.708609271301437502e+02
5.700300000000000000e+04 2.999999999999999889e-01 2.715809965712395524e+02
5.700400000000000000e+04 4.000000000000000222e-01 2.722142421791990614e+02
5.700500000000000000e+04 5.000000000000000000e-01 2.732653844150548821e+02
5.700600000000000000e+04 5.999999999999999778e-01 2.739584212106148016e+02
5.700700000000000000e+04 6.999999999999999556e-01 2.745605009395544016e+02
5.700800000000000000e+04 8.000000000000000444e-01 2.752251813138697685e+02
5.700900000000000000e+04 9.000000000000000222e-01 2.765748479393740240e+02
5.701000000000000000e+04 2.000000000000000111e-01 2.774264934055158847e+02
5.701100000000000000e+04 4.000000000000000222e-01 2.786968083271003138e+02
5.701200000000000000e+04 5.999999999999999778e-01 2.797749548848557879e+02
5.701300000000000000e+04 8.000000000000000444e-01 2.805017285772800619e+02
5.701400000000000000e+04 1.666666666666666574e-01 2.813575907157112397e+02
5.701500000000000000e+04 3.333333333333333148e-01 2.819435941286706111e+02
5.701600000000000000e+04 5.000000000000000000e-01 2.831156009545892971e+02
5.701700000000000000e+04 6.666666666666666297e-01 2.837076313592139059e+02
5.701800000000000000e+04 8.333333333333333703e-01 2.848584137017965645e+02
5.701900000000000000e+04 8.333333333333332871e-02 2.857954836031379955e+02
5.702000000000000000e+04 1.666666666666666574e-01 2.860638117604380000e+02
5.702100000000000000e+04 2.500000000000000000e-01 2.867638117604379886e+02
5.702200000000000000e+04 3.333333333333333148e-01 2.871964779134936521e+02
5.702300000000000000e+04 4.166666666666666852e-01 2.877985576424332521e+02
5.702400000000000000e+04 5.000000000000000000e-01 2.889148461356105599e+02
5.702500000000000000e+04 5.833333333333333703e-01 2.897820831274415241e+02
5.702600000000000000e+04 6.666666666666666297e-01 2.903841628563811241e+02
5.702700000000000000e+04 7.500000000000000000e-01 2.909862425853207242e+02
5.702800000000000000e+04 8.333333333333333703e-01 2.915704514520798512e+02
5.702900000000000000e+04 9.166666666666666297e-01 2.921725311810194512e+02
5.703000000000000000e+04 5.000000000000000000e-01 2.929529157016245335e+02
5.703100000000000000e+04 3.333333333333333148e-01 2.931867303725001079e+02
5.703200000000000000e+04 6.666666666666666297e-01 2.944617597839255723e+02
5.703300000000000000e+04 3.333333333333333148e-01 2.852686575317318898e+02
5.703400000000000000e+04 6.666666666666666297e-01 2.864728169896110899e+02
5.703500000000000000e+04 3.333333333333333148e-01 2.812511950541821193e+02
5.703600000000000000e+04 6.666666666666666297e-01 2.819389450087440991e+02
5.703700000000000000e+04 3.333333333333333148e-01 2.769072633421459386e+02
5.703800000000000000e+04 6.666666666666666297e-01 2.779045095504616256e+02
5.703900000000000000e+04 3.333333333333333148e-01 2.696847138601178244e+02
5.704000000000000000e+04 6.666666666666666297e-01 2.701601084330779941e+02
5.704100000000000000e+04 2.500000000000000000e-01 2.667933968637593694e+02
5.704200000000000000e+04 5.000000000000000000e-01 2.671728701829795796e+02
5.704300000000000000e+04 7.500000000000000000e-01 2.677632090687054074e+02
5.704400000000000000e+04 3.333333333333333148e-01 2.642946230489854997e+02
5.704500000000000000e+04 6.666666666666666297e-01 2.650862037460720444e+02
5.704600000000000000e+04 2.500000000000000000e-01 2.598703801815959764e+02
5.704700000000000000e+04 5.000000000000000000e-01 2.603403801815959469e+02
5.704800000000000000e+04 7.500000000000000000e-01 2.609324105862205556e+02
5.704900000000000000e+04 3.333333333333333148e-01 2.538812535379046835e+02
5.705000000000000000e+04 6.666666666666666297e-01 2.547967315551175602e+02
5.705100000000000000e+04 2.500000000000000000e-01 2.511889228593637995e+02
5.705200000000000000e+04 5.000000000000000000e-01 2.516077306911912217e+02
5.705300000000000000e+04 7.500000000000000000e-01 2.520928080046166144e+02
5.705400000000000000e+04 3.333333333333333148e-01 2.495361829347113201e+02
5.705500000000000000e+04 6.666666666666666297e-01 2.501694285426708291e+02
5.705600000000000000e+04 3.333333333333333148e-01 2.427123843150528444e+02
5.705700000000000000e+04 6.666666666666666297e-01 2.434950081071777959e+02
5.705800000000000000e+04 2.500000000000000000e-01 2.418782391204958344e+02
5.705900000000000000e+04 5.000000000000000000e-01 2.422970469523232850e+02
5.706000000000000000e+04 7.500000000000000000e-01 2.428890773569479222e+02
5.706100000000000000e+04 3.333333333333333148e-01 2.406597729923807378e+02
5.706200000000000000e+04 6.666666666666666297e-01 2.414140938790065718e+02
5.706300000000000000e+04 3.333333333333333148e-01 2.354269140308201429e+02
5.706400000000000000e+04 6.666666666666666297e-01 2.363769140308201315e+02
5.706500000000000000e+04 3.333333333333333148e-01 2.367469140308201645e+02
5.706600000000000000e+04 6.666666666666666297e-01 2.374571252670027377e+02
5.706700000000000000e+04 3.333333333333333148e-01 2.382959935522537762e+02
5.706800000000000000e+04 6.666666666666666297e-01 2.391247275264578036e+02
5.706900000000000000e+04 3.333333333333333148e-01 2.397154897459674885e+02
5.707000000000000000e+04 6.666666666666666297e-01 2.404558950403839788e+02
5.707100000000000000e+04 5.000000000000000000e-01 2.414099390645254459e+02
5.707200000000000000e+04 3.333333333333333148e-01 2.424971832873199276e+02
5.707300000000000000e+04 6.666666666666666297e-01 2.429681397608925977e+02
5.707400000000000000e+04 2.500000000000000000e-01 2.437114431982585074e+02
5.707500000000000000e+04 5.000000000000000000e-01 2.447714431982585097e+02
5.707600000000000000e+04 7.500000000000000000e-01 2.453041720223332049e+02
5.707700000000000000e+04 5.000000000000000000e-01 2.464899628976565111e+02
5.707800000000000000e+04 3.333333333333333148e-01 2.469896628076024570e+02
5.707900000000000000e+04 6.666666666666666297e-01 2.482843442355993488e+02
5.708000000000000000e+04 1.666666666666666574e-01 2.495288923463608342e+02
5.708100000000000000e+04 3.333333333333333148e-01 2.504922718146909517e+02
5.708200000000000000e+04 5.000000000000000000e-01 2.515363024655820254e+02
5.708300000000000000e+04 6.666666666666666297e-01 2.523749323004913094e+02
5.708400000000000000e+04 8.333333333333333703e-01 2.530044559299128082e+02
5.708500000000000000e+04 2.500000000000000000e-01 2.537144559299128161e+02
5.708600000000000000e+04 5.000000000000000000e-01 2.546640347839317826e+02
5.708700000000000000e+04 7.500000000000000000e-01 2.556278812447335156e+02
5.708800000000000000e+04 3.333333333333333148e-01 2.563634082666708309e+02
5.708900000000000000e+04 6.666666666666666297e-01 2.569501790907580698e+02
5.709000000000000000e+04 3.333333333333333148e-01 2.578377600729788242e+02
5.709100000000000000e+04 6.666666666666666297e-01 2.589476249296167794e+02
5.709200000000000000e+04 5.000000000000000000e-01 2.601678298304428836e+02
5.709300000000000000e+04 2.000000000000000111e-01 2.606505305658887437e+02
5.709400000000000000e+04 4.000000000000000222e-01 2.616018454454107882e+02
5.709500000000000000e+04 5.999999999999999778e-01 2.621389674054906322e+02
5.709600000000000000e+04 8.000000000000000444e-01 2.630796586407001314e+02
5.709700000000000000e+04 3.333333333333333148e-01 2.636165012619588879e+02
5.709800000000000000e+04 6.666666666666666297e-01 2.642497468699183969e+02
5.709900000000000000e+04 1.428571428571428492e-01 2.651022725293562985e+02
5.710000000000000000e+04 2.857142857142856984e-01 2.660971594576049597e+02
5.710100000000000000e+04 4.285714285714285476e-01 2.666894431734033901e+02
5.710200000000000000e+04 5.714285714285713969e-01 2.673612318306461475e+02
5.710300000000000000e+04 7.142857142857143016e-01 2.677884320179120436e+02
5.710400000000000000e+04 8.571428571428570953e-01 2.688538896660614341e+02
5.710500000000000000e+04 2.500000000000000000e-01 2.697635049693627707e+02
5.710600000000000000e+04 5.000000000000000000e-01 2.707086504608083715e+02
5.710700000000000000e+04 7.500000000000000000e-01 2.714287199019041736e+02
5.710800000000000000e+04 2.000000000000000111e-01 2.719963465397569280e+02
5.710900000000000000e+04 4.000000000000000222e-01 2.730654583206292614e+02
5.711000000000000000e+04 5.999999999999999778e-01 2.739169276389255856e+02
5.711100000000000000e+04 8.000000000000000444e-01 2.747608470663592470e+02
5.711200000000000000e+04 1.250000000000000000e-01 2.757578927022255471e+02
5.711300000000000000e+04 2.500000000000000000e-01 2.768371980343720793e+02
5.711400000000000000e+04 3.750000000000000000e-01 2.775506403936415722e+02
5.711500000000000000e+04 5.000000000000000000e-01 2.778925468135871597e+02
5.711600000000000000e+04 6.250000000000000000e-01 2.790519863333552166e+02
5.711700000000000000e+04 7.500000000000000000e-01 2.797144061398224153e+02
5.711800000000000000e+04 8.750000000000000000e-01 2.804328767376898668e+02
5.711900000000000000e+04 2.000000000000000111e-01 2.809279524894693054e+02
5.712000000000000000e+04 4.000000000000000222e-01 2.820711934964315333e+02
5.712100000000000000e+04 5.999999999999999778e-01 2.831878850384430280e+02
5.712200000000000000e+04 8.000000000000000444e-01 2.842546558666905980e+02
5.712300000000000000e+04 1.666666666666666574e-01 2.848916017042623707e+02
5.712400000000000000e+04 3.333333333333333148e-01 2.853865764510929353e+02
5.712500000000000000e+04 5.000000000000000000e-01 2.863317219425385360e+02
5.712600000000000000e+04 6.666666666666666297e-01 2.869994045018435145e+02
5.712700000000000000e+04 8.333333333333333703e-01 2.879728519837345289e+02
5.712800000000000000e+04 3.571428571428571230e-02 2.886097978213062447e+02
5.712900000000000000e+04 7.142857142857142461e-02 2.895311555151473044e+02
5.713000000000000000e+04 1.071428571428571369e-01 2.902295823187566270e+02
5.713100000000000000e+04 1.428571428571428492e-01 2.912374513578683946e+02
5.713200000000000000e+04 1.785714285714285754e-01 2.918398631771415239e+02
5.713300000000000000e+04 2.142857142857142738e-01 2.924852312891520114e+02
5.713400000000000000e+04 2.500000000000000000e-01 2.931890778633427317e+02
5.713500000000000000e+04 2.857142857142856984e-01 2.940434782378744671e+02
5.713600000000000000e+04 3.214285714285714524e-01 2.949350498839018542e+02
5.713700000000000000e+04 3.571428571428571508e-01 2.957185037753338861e+02
5.713800000000000000e+04 3.928571428571428492e-01 2.967287017757278704e+02
5.713900000000000000e+04 4.285714285714285476e-01 2.973147051886872418e+02
5.714000000000000000e+04 4.642857142857143016e-01 2.977473713417429053e+02
5.714100000000000000e+04 5.000000000000000000e-01 2.988255178994983794e+02
5.714200000000000000e+04 5.357142857142856984e-01 2.994901982738136894e+02
5.714300000000000000e+04 5.714285714285713969e-01 2.998635613678656000e+02
5.714400000000000000e+04 6.071428571428570953e-01 3.005409829500432011e+02
5.714500000000000000e+04 6.428571428571429047e-01 3.011269863630025725e+02
5.714600000000000000e+04 6.785714285714286031e-01 3.018042603105304806e+02
5.714700000000000000e+04 7.142857142857143016e-01 3.029986220647741106e+02
5.714800000000000000e+04 7.500000000000000000e-01 3.038901937108014977e+02
5.714900000000000000e+04 7.857142857142856984e-01 3.049752743529659256e+02
5.715000000000000000e+04 8.214285714285713969e-01 3.065523919769876784e+02
5.715100000000000000e+04 8.571428571428570953e-01 3.076605435911632753e+02
5.715200000000000000e+04 8.928571428571429047e-01 3.092273875527625364e+02
5.715300000000000000e+04 9.285714285714286031e-01 3.101801204639186267e+02
5.715400000000000000e+04 9.642857142857143016e-01 3.111381392528784318e+02
5.715500000000000000e+04 5.000000000000000000e-01 2.884428519837345561e+02
5.715600000000000000e+04 2.564102564102564014e-02 2.849123031885889077e+02
5.715700000000000000e+04 5.128205128205128027e-02 2.860397782437453316e+02
5.715800000000000000e+04 7.692307692307692735e-02 2.863197782437453043e+02
5.715900000000000000e+04 1.025641025641025605e-01 2.872188889154649019e+02
5.716000000000000000e+04 1.282051282051281937e-01 2.880931314447437899e+02
5.716100000000000000e+04 1.538461538461538547e-01 2.886519695250497080e+02
5.716200000000000000e+04 1.794871794871794879e-01 2.893637279110206464e+02
5.716300000000000000e+04 2.051282051282051211e-01 2.900479793268028743e+02
5.716400000000000000e+04 2.307692307692307820e-01 2.905712383448809533e+02
5.716500000000000000e+04 2.564102564102563875e-01 2.911500301900204590e+02
5.716600000000000000e+04 2.820512820512820484e-01 2.916732892080984811e+02
5.716700000000000000e+04 3.076923076923077094e-01 2.927579550552606520e+02
5.716800000000000000e+04 3.333333333333333148e-01 2.934457777068213886e+02
5.716900000000000000e+04 3.589743589743589758e-01 2.938163178530943469e+02
5.717000000000000000e+04 3.846153846153846367e-01 2.946776540244002831e+02
5.717100000000000000e+04 4.102564102564102422e-01 2.952819718215898206e+02
5.717200000000000000e+04 4.358974358974359031e-01 2.964281829714221885e+02
5.717300000000000000e+04 4.615384615384615641e-01 2.971194860887303548e+02
5.717400000000000000e+04 4.871794871794871695e-01 2.978660113729639534e+02
5.717500000000000000e+04 5.128205128205127750e-01 2.985940223618920299e+02
5.717600000000000000e+04 5.384615384615384359e-01 2.992111933268603821e+02
5.717700000000000000e+04 5.641025641025640969e-01 2.998444389348198911e+02
5.717800000000000000e+04 5.897435897435897578e-01 3.006362722506130467e+02
5.717900000000000000e+04 6.153846153846154188e-01 3.015517502678259234e+02
5.718000000000000000e+04 6.410256410256410797e-01 3.022532486641177343e+02
5.718100000000000000e+04 6.666666666666666297e-01 3.028984618071953037e+02
5.718200000000000000e+04 6.923076923076922906e-01 3.038436072986409044e+02
5.718300000000000000e+04 7.179487179487179516e-01 3.046351879957273923e+02
5.718400000000000000e+04 7.435897435897436125e-01 3.052272184003520579e+02
5.718500000000000000e+04 7.692307692307692735e-01 3.058957241968863627e+02
5.718600000000000000e+04 7.948717948717948234e-01 3.063229243841522589e+02
5.718700000000000000e+04 8.205128205128204844e-01 3.072544822191791241e+02
5.718800000000000000e+04 8.461538461538461453e-01 3.079424502416918017e+02
5.718900000000000000e+04 8.717948717948718063e-01 3.095386018635623486e+02
5.719000000000000000e+04 8.974358974358974672e-01 3.100932188485168126e+02
5.719100000000000000e+04 9.230769230769231282e-01 3.110425870594866069e+02
5.719200000000000000e+04 9.487179487179486781e-01 3.121433140919519360e+02
5.719300000000000000e+04 9.743589743589743390e-01 3.132640727635668441e+02
5.719400000000000000e+04 3.333333333333333148e-01 2.809179540511152595e+02
5.719500000000000000e+04 6.666666666666666297e-01 2.816380234922110617e+02
5.719600000000000000e+04 2.000000000000000111e-01 2.754520055141843500e+02
