1.618700000000000000e+04 5.507246376811594235e-01 1.416426872168959790e+02
1.618800000000000000e+04 5.652173913043477826e-01 1.435316551890966537e+02
1.618900000000000000e+04 5.797101449275362528e-01 1.451164264659691128e+02
1.619000000000000000e+04 5.942028985507246119e-01 1.463376553552441806e+02
1.619100000000000000e+04 6.086956521739130821e-01 1.475985280688834109e+02
1.619200000000000000e+04 6.231884057971014412e-01 1.484529284434151748e+02
1.619300000000000000e+04 6.376811594202898004e-01 1.503061418687928210e+02
1.619400000000000000e+04 6.521739130434782705e-01 1.516968611071727366e+02
1.619500000000000000e+04 6.666666666666666297e-01 1.533694937625994896e+02
1.619600000000000000e+04 6.811594202898550998e-01 1.548121648962955987e+02
1.619700000000000000e+04 6.956521739130434590e-01 1.563864901485862333e+02
1.619800000000000000e+04 7.101449275362319291e-01 1.580733214975953729e+02
1.619900000000000000e+04 7.246376811594202882e-01 1.593028335959498349e+02
1.620000000000000000e+04 7.391304347826086474e-01 1.603583903210953849e+02
1.620100000000000000e+04 7.536231884057971175e-01 1.612155950807648424e+02
1.620200000000000000e+04 7.681159420289854767e-01 1.621262541827344137e+02
1.620300000000000000e+04 7.826086956521739468e-01 1.634451552404335644e+02
1.620400000000000000e+04 7.971014492753623060e-01 1.643929948893193966e+02
1.620500000000000000e+04 8.115942028985507761e-01 1.657954926611536166e+02
1.620600000000000000e+04 8.260869565217391353e-01 1.678047213688919896e+02
1.620700000000000000e+04 8.405797101449274944e-01 1.693932426938983724e+02
1.620800000000000000e+04 8.550724637681159646e-01 1.709172177593111996e+02
1.620900000000000000e+04 8.695652173913043237e-01 1.722171023695747465e+02
1.621000000000000000e+04 8.840579710144927938e-01 1.728071023695747499e+02
1.621100000000000000e+04 8.985507246376811530e-01 1.734881310033339901e+02
1.621200000000000000e+04 9.130434782608695121e-01 1.746243088063208404e+02
1.621300000000000000e+04 9.275362318840579823e-01 1.754848319030474499e+02
1.621400000000000000e+04 9.420289855072463414e-01 1.762313571872810201e+02
1.621500000000000000e+04 9.565217391304348116e-01 1.771947366556111376e+02
1.621600000000000000e+04 9.710144927536231707e-01 1.786475270740817507e+02
1.621700000000000000e+04 9.855072463768116409e-01 1.802269890077794230e+02
1.636000000000000000e+04 7.073170731707316694e-01 1.212588935084909991e+02
1.636100000000000000e+04 7.195121951219511924e-01 1.229900780740414206e+02
1.636200000000000000e+04 7.317073170731707155e-01 1.252097627363301910e+02
1.636300000000000000e+04 7.439024390243902385e-01 1.265331674363369530e+02
1.636400000000000000e+04 7.560975609756097615e-01 1.274816926073260959e+02
1.636500000000000000e+04 7.682926829268292845e-01 1.289002129631899152e+02
1.636600000000000000e+04 7.804878048780488076e-01 1.304782497181484189e+02
1.636700000000000000e+04 7.926829268292683306e-01 1.314078195111171965e+02
1.636800000000000000e+04 8.048780487804878536e-01 1.328493811643252798e+02
1.636900000000000000e+04 8.170731707317072656e-01 1.347493285320173300e+02
1.637000000000000000e+04 8.292682926829267887e-01 1.353514082609569300e+02
1.637100000000000000e+04 8.414634146341463117e-01 1.361057291475827924e+02
1.637200000000000000e+04 8.536585365853658347e-01 1.369090348179225316e+02
1.637300000000000000e+04 8.658536585365853577e-01 1.377510561953233719e+02
1.637400000000000000e+04 8.780487804878048808e-01 1.387687987953947300e+02
1.637500000000000000e+04 8.902439024390244038e-01 1.401999521764129781e+02
1.637600000000000000e+04 9.024390243902439268e-01 1.413852369523212928e+02
1.637700000000000000e+04 9.146341463414634498e-01 1.424499434846577799e+02
1.637800000000000000e+04 9.268292682926829729e-01 1.431964687688913500e+02
1.637900000000000000e+04 9.390243902439023849e-01 1.446064687688913466e+02
1.638000000000000000e+04 9.512195121951219079e-01 1.473522473469999170e+02
1.638100000000000000e+04 9.634146341463414309e-01 1.480969620574763610e+02
1.638200000000000000e+04 9.756097560975609539e-01 1.489638530540843533e+02
1.638300000000000000e+04 9.878048780487804770e-01 1.500449635942235034e+02
