4.417300000000000000e+04 2.857142857142856984e-01 1.833292866075610448e+02
4.417400000000000000e+04 4.285714285714285476e-01 1.847511164145351472e+02
4.417500000000000000e+04 5.714285714285713969e-01 1.864174897220506182e+02
4.417600000000000000e+04 7.142857142857143016e-01 1.880762543225892216e+02
4.417700000000000000e+04 8.571428571428570953e-01 1.896690506058596100e+02
4.417800000000000000e+04 3.333333333333333148e-01 1.910323187379598266e+02
4.417900000000000000e+04 6.666666666666666297e-01 1.931392833793337616e+02
4.418000000000000000e+04 3.333333333333333148e-01 1.956788305830691002e+02
4.418100000000000000e+04 6.666666666666666297e-01 1.968531388901162700e+02
4.418200000000000000e+04 1.428571428571428492e-01 1.985513143816365016e+02
4.418300000000000000e+04 2.857142857142856984e-01 1.997072123010048301e+02
4.418400000000000000e+04 4.285714285714285476e-01 2.017388372663958478e+02
4.418500000000000000e+04 5.714285714285713969e-01 2.030708282573563679e+02
4.418600000000000000e+04 7.142857142857143016e-01 2.045845323235463411e+02
4.418700000000000000e+04 8.571428571428570953e-01 2.060566736211125658e+02
4.418800000000000000e+04 3.333333333333333148e-01 2.087796132091313837e+02
4.418900000000000000e+04 6.666666666666666297e-01 2.112948467966933777e+02
4.419000000000000000e+04 7.142857142857142461e-02 2.123302211251369442e+02
4.419100000000000000e+04 1.428571428571428492e-01 2.140111732362929899e+02
4.419200000000000000e+04 2.142857142857142738e-01 2.153434269658805533e+02
4.419300000000000000e+04 2.857142857142856984e-01 2.177047189850937627e+02
4.419400000000000000e+04 3.571428571428571508e-01 2.188559791642018411e+02
4.419500000000000000e+04 4.285714285714285476e-01 2.199946187033010290e+02
4.419600000000000000e+04 5.000000000000000000e-01 2.209048384569869086e+02
4.419700000000000000e+04 5.714285714285713969e-01 2.218733424580111944e+02
4.419800000000000000e+04 6.428571428571429047e-01 2.230400900742504575e+02
4.419900000000000000e+04 7.142857142857143016e-01 2.237866153584840276e+02
4.420000000000000000e+04 7.857142857142856984e-01 2.253259983517641274e+02
4.420100000000000000e+04 8.571428571428570953e-01 2.275626476313786100e+02
4.420200000000000000e+04 9.285714285714286031e-01 2.290558321477730033e+02
4.420300000000000000e+04 2.500000000000000000e-01 2.297958321477730124e+02
4.420400000000000000e+04 5.000000000000000000e-01 2.308362166920642267e+02
4.420500000000000000e+04 7.500000000000000000e-01 2.316566434103029621e+02
4.420600000000000000e+04 1.428571428571428492e-01 2.327144241059105241e+02
4.420700000000000000e+04 2.857142857142856984e-01 2.337848912936374575e+02
4.420800000000000000e+04 4.285714285714285476e-01 2.345314165778710276e+02
4.420900000000000000e+04 5.714285714285713969e-01 2.359038960859147664e+02
4.421000000000000000e+04 7.142857142857143016e-01 2.368543170452796005e+02
4.421100000000000000e+04 8.571428571428570953e-01 2.374563967742192290e+02
4.421200000000000000e+04 1.111111111111111049e-01 2.383468460989985829e+02
4.421300000000000000e+04 2.222222222222222099e-01 2.390614089023965789e+02
4.421400000000000000e+04 3.333333333333333148e-01 2.400232300915996575e+02
4.421500000000000000e+04 4.444444444444444198e-01 2.413748957307278999e+02
4.421600000000000000e+04 5.555555555555555802e-01 2.424595615778900708e+02
4.421700000000000000e+04 6.666666666666666297e-01 2.435663135826318637e+02
4.421800000000000000e+04 7.777777777777777901e-01 2.453260010548836760e+02
4.421900000000000000e+04 8.888888888888888395e-01 2.469047663952683820e+02
4.422000000000000000e+04 9.090909090909091161e-02 2.488144784154431761e+02
4.422100000000000000e+04 1.818181818181818232e-01 2.499864852413618621e+02
4.422200000000000000e+04 2.727272727272727071e-01 2.511440689316408736e+02
4.422300000000000000e+04 3.636363636363636465e-01 2.527684149538910674e+02
4.422400000000000000e+04 4.545454545454545303e-01 2.537786129542850801e+02
4.422500000000000000e+04 5.454545454545454142e-01 2.552005482552042110e+02
4.422600000000000000e+04 6.363636363636363535e-01 2.571248143490695952e+02
4.422700000000000000e+04 7.272727272727272929e-01 2.579366024987737092e+02
4.422800000000000000e+04 8.181818181818182323e-01 2.596100420704344174e+02
4.422900000000000000e+04 9.090909090909090606e-01 2.616745274784719868e+02
4.423000000000000000e+04 2.000000000000000111e-01 2.625565138729248815e+02
4.423100000000000000e+04 4.000000000000000222e-01 2.637357085133468786e+02
4.423200000000000000e+04 5.999999999999999778e-01 2.649409055926662404e+02
4.423300000000000000e+04 8.000000000000000444e-01 2.664702518582320181e+02
4.423400000000000000e+04 2.631578947368420907e-02 2.671803926893352354e+02
4.423500000000000000e+04 5.263157894736841813e-02 2.686890344625869034e+02
4.423600000000000000e+04 7.894736842105262720e-02 2.701316016187359992e+02
4.423700000000000000e+04 1.052631578947368363e-01 2.710323790607270666e+02
4.423800000000000000e+04 1.315789473684210453e-01 2.725812496169712063e+02
4.423900000000000000e+04 1.578947368421052544e-01 2.737167671201387975e+02
4.424000000000000000e+04 1.842105263157894635e-01 2.749369720209649017e+02
4.424100000000000000e+04 2.105263157894736725e-01 2.756605050195212812e+02
4.424200000000000000e+04 2.368421052631578816e-01 2.763423407768705147e+02
4.424300000000000000e+04 2.631578947368420907e-01 2.773290524875540086e+02
4.424400000000000000e+04 2.894736842105263275e-01 2.781071270341111017e+02
4.424500000000000000e+04 3.157894736842105088e-01 2.787092067630507017e+02
4.424600000000000000e+04 3.421052631578947456e-01 2.797692067630507040e+02
4.424700000000000000e+04 3.684210526315789269e-01 2.803636813209587899e+02
4.424800000000000000e+04 3.947368421052631637e-01 2.812180816954905254e+02
4.424900000000000000e+04 4.210526315789473450e-01 2.817130564423210899e+02
4.425000000000000000e+04 4.473684210526315819e-01 2.825046371394076345e+02
4.425100000000000000e+04 4.736842105263157632e-01 2.829979929947493815e+02
4.425200000000000000e+04 5.000000000000000000e-01 2.840088342285739600e+02
4.425300000000000000e+04 5.263157894736841813e-01 2.846625161083901503e+02
4.425400000000000000e+04 5.526315789473684736e-01 2.851702561993815834e+02
4.425500000000000000e+04 5.789473684210526550e-01 2.860632287633497981e+02
4.425600000000000000e+04 6.052631578947368363e-01 2.869152264159287142e+02
4.425700000000000000e+04 6.315789473684210176e-01 2.878746533282049995e+02
4.425800000000000000e+04 6.578947368421053099e-01 2.887617271695507952e+02
4.425900000000000000e+04 6.842105263157894912e-01 2.893591382508005267e+02
4.426000000000000000e+04 7.105263157894736725e-01 2.900417801774355553e+02
4.426100000000000000e+04 7.368421052631578538e-01 2.907630290942458373e+02
4.426200000000000000e+04 7.631578947368421462e-01 2.917696074568187896e+02
4.426300000000000000e+04 7.894736842105263275e-01 2.923496074568188305e+02
4.426400000000000000e+04 8.157894736842105088e-01 2.930959317831006388e+02
4.426500000000000000e+04 8.421052631578946901e-01 2.935659317831006092e+02
4.426600000000000000e+04 8.684210526315789824e-01 2.944614763101901644e+02
4.426700000000000000e+04 8.947368421052631637e-01 2.951407406180998123e+02
4.426800000000000000e+04 9.210526315789473450e-01 2.957739862260593213e+02
4.426900000000000000e+04 9.473684210526315264e-01 2.966055510160787207e+02
4.427000000000000000e+04 9.736842105263158187e-01 2.977999127703224076e+02
4.427100000000000000e+04 3.333333333333333148e-01 2.987312558864724110e+02
4.427200000000000000e+04 6.666666666666666297e-01 2.996133556540724499e+02
4.427300000000000000e+04 2.000000000000000111e-01 2.983335793328874956e+02
4.427400000000000000e+04 4.000000000000000222e-01 2.991852247990293563e+02
4.427500000000000000e+04 5.999999999999999778e-01 3.013002661697831286e+02
4.427600000000000000e+04 8.000000000000000444e-01 3.028342153214827590e+02
4.427700000000000000e+04 5.000000000000000000e-01 2.672528756503569412e+02
4.427800000000000000e+04 1.960784313725490169e-02 2.621977864965500657e+02
4.427900000000000000e+04 3.921568627450980338e-02 2.636894298855676766e+02
4.428000000000000000e+04 5.882352941176470507e-02 2.646449925470399762e+02
4.428100000000000000e+04 7.843137254901960675e-02 2.658494011155913768e+02
4.428200000000000000e+04 9.803921568627450844e-02 2.671532415966319149e+02
4.428300000000000000e+04 1.176470588235294101e-01 2.676383189100573077e+02
4.428400000000000000e+04 1.372549019607843257e-01 2.687565317699368848e+02
4.428500000000000000e+04 1.568627450980392135e-01 2.700400815352361974e+02
4.428600000000000000e+04 1.764705882352941291e-01 2.714500815352362224e+02
4.428700000000000000e+04 1.960784313725490169e-01 2.727258950012256946e+02
4.428800000000000000e+04 2.156862745098039325e-01 2.739506398726172733e+02
4.428900000000000000e+04 2.352941176470588203e-01 2.745639913216251102e+02
4.429000000000000000e+04 2.549019607843137081e-01 2.756506375382015790e+02
4.429100000000000000e+04 2.745098039215686514e-01 2.770608857433059029e+02
4.429200000000000000e+04 2.941176470588235392e-01 2.777451371590881308e+02
4.429300000000000000e+04 3.137254901960784270e-01 2.787974679055742513e+02
4.429400000000000000e+04 3.333333333333333148e-01 2.796486435631209133e+02
4.429500000000000000e+04 3.529411764705882582e-01 2.805030439376526488e+02
4.429600000000000000e+04 3.725490196078431460e-01 2.818137307804950069e+02
4.429700000000000000e+04 3.921568627450980338e-01 2.824997336959406766e+02
4.429800000000000000e+04 4.117647058823529216e-01 2.833993447229962612e+02
4.429900000000000000e+04 4.313725490196078649e-01 2.841819685151211843e+02
4.430000000000000000e+04 4.509803921568627527e-01 2.852684766835212145e+02
4.430100000000000000e+04 4.705882352941176405e-01 2.869308244209095164e+02
4.430200000000000000e+04 4.901960784313725283e-01 2.877119774148870306e+02
4.430300000000000000e+04 5.098039215686274161e-01 2.885634467331833548e+02
4.430400000000000000e+04 5.294117647058823595e-01 2.898737901996072992e+02
4.430500000000000000e+04 5.490196078431373028e-01 2.907311116095814327e+02
4.430600000000000000e+04 5.686274509803921351e-01 2.916750395729345655e+02
4.430700000000000000e+04 5.882352941176470784e-01 2.926188086124776078e+02
4.430800000000000000e+04 6.078431372549019107e-01 2.936025260515829700e+02
4.430900000000000000e+04 6.274509803921568540e-01 2.947424821910900619e+02
4.431000000000000000e+04 6.470588235294117974e-01 2.957898121295526153e+02
4.431100000000000000e+04 6.666666666666666297e-01 2.967691996932882148e+02
4.431200000000000000e+04 6.862745098039215730e-01 2.979429969500578750e+02
4.431300000000000000e+04 7.058823529411765163e-01 2.991211310680597535e+02
4.431400000000000000e+04 7.254901960784313486e-01 2.997543766760192625e+02
4.431500000000000000e+04 7.450980392156862919e-01 3.005499896472558703e+02
4.431600000000000000e+04 7.647058823529411242e-01 3.012501324898244661e+02
4.431700000000000000e+04 7.843137254901960675e-01 3.024629391520753074e+02
4.431800000000000000e+04 8.039215686274510109e-01 3.032142713023257556e+02
4.431900000000000000e+04 8.235294117647058432e-01 3.039552166444394743e+02
4.432000000000000000e+04 8.431372549019607865e-01 3.050173842395015527e+02
4.432100000000000000e+04 8.627450980392157298e-01 3.060193822434915774e+02
4.432200000000000000e+04 8.823529411764705621e-01 3.068033465283923533e+02
4.432300000000000000e+04 9.019607843137255054e-01 3.075498718126259519e+02
4.432400000000000000e+04 9.215686274509803377e-01 3.084349706771603223e+02
4.432500000000000000e+04 9.411764705882352811e-01 3.091449706771603587e+02
4.432600000000000000e+04 9.607843137254902244e-01 3.096621746987997881e+02
4.432700000000000000e+04 9.803921568627450567e-01 3.103905976528587303e+02
4.432800000000000000e+04 3.333333333333333148e-01 2.474649449382348223e+02
4.432900000000000000e+04 6.666666666666666297e-01 2.481261559484274812e+02
4.433000000000000000e+04 5.000000000000000000e-01 2.382479774713057452e+02
4.433100000000000000e+04 3.333333333333333148e-01 2.319160658457244324e+02
4.433200000000000000e+04 6.666666666666666297e-01 2.328315438629373091e+02
4.433300000000000000e+04 3.333333333333333148e-01 2.299030039131193348e+02
4.433400000000000000e+04 6.666666666666666297e-01 2.305286236059040164e+02
4.433500000000000000e+04 1.428571428571428492e-01 2.117790987972055063e+02
4.433600000000000000e+04 2.857142857142856984e-01 2.132781651733209856e+02
4.433700000000000000e+04 4.285714285714285476e-01 2.148121143250206160e+02
4.433800000000000000e+04 5.714285714285713969e-01 2.160050937883811741e+02
4.433900000000000000e+04 7.142857142857143016e-01 2.180813644836422611e+02
4.434000000000000000e+04 8.571428571428570953e-01 2.192593712747941765e+02
4.434100000000000000e+04 2.500000000000000000e-01 2.197826302928722271e+02
4.434200000000000000e+04 5.000000000000000000e-01 2.204871868910245780e+02
4.434300000000000000e+04 7.500000000000000000e-01 2.214601719885466196e+02
4.434400000000000000e+04 3.333333333333333148e-01 2.211710982427474903e+02
4.434500000000000000e+04 6.666666666666666297e-01 2.221836692279134695e+02
4.434600000000000000e+04 3.333333333333333148e-01 2.226080511313919317e+02
4.434700000000000000e+04 6.666666666666666297e-01 2.235235291486048084e+02
4.434800000000000000e+04 2.500000000000000000e-01 2.233618033459153196e+02
4.434900000000000000e+04 5.000000000000000000e-01 2.242849501381428752e+02
4.435000000000000000e+04 7.500000000000000000e-01 2.259545908180497804e+02
4.435100000000000000e+04 2.000000000000000111e-01 2.268923007945350321e+02
4.435200000000000000e+04 4.000000000000000222e-01 2.281700331608778356e+02
4.435300000000000000e+04 5.999999999999999778e-01 2.289526569530027587e+02
4.435400000000000000e+04 8.000000000000000444e-01 2.302066505734012196e+02
4.435500000000000000e+04 2.500000000000000000e-01 2.304884306294733278e+02
4.435600000000000000e+04 5.000000000000000000e-01 2.309428533401734001e+02
4.435700000000000000e+04 7.500000000000000000e-01 2.313318263469489295e+02
4.435800000000000000e+04 2.000000000000000111e-01 2.315700654038911921e+02
4.435900000000000000e+04 4.000000000000000222e-01 2.323243862905170261e+02
4.436000000000000000e+04 5.999999999999999778e-01 2.334911339067562892e+02
4.436100000000000000e+04 8.000000000000000444e-01 2.348271354037614458e+02
4.436200000000000000e+04 3.333333333333333148e-01 2.354317840620746836e+02
4.436300000000000000e+04 6.666666666666666297e-01 2.359734481646327140e+02
4.436400000000000000e+04 3.333333333333333148e-01 2.351595508065333320e+02
4.436500000000000000e+04 6.666666666666666297e-01 2.357455542194926750e+02
4.436600000000000000e+04 3.333333333333333148e-01 2.359940544240880342e+02
4.436700000000000000e+04 6.666666666666666297e-01 2.375300882778816458e+02
4.436800000000000000e+04 5.000000000000000000e-01 2.380250630247122388e+02
4.436900000000000000e+04 8.333333333333332871e-02 2.390344153699729759e+02
4.437000000000000000e+04 1.666666666666666574e-01 2.408064198846399222e+02
4.437100000000000000e+04 2.500000000000000000e-01 2.422192539159401292e+02
4.437200000000000000e+04 3.333333333333333148e-01 2.429052568313858274e+02
4.437300000000000000e+04 4.166666666666666852e-01 2.451653895708504649e+02
4.437400000000000000e+04 5.000000000000000000e-01 2.460085384307797369e+02
4.437500000000000000e+04 5.833333333333333703e-01 2.469103699006231807e+02
4.437600000000000000e+04 6.666666666666666297e-01 2.474003699006231898e+02
4.437700000000000000e+04 7.500000000000000000e-01 2.488923819649175471e+02
4.437800000000000000e+04 8.333333333333333703e-01 2.500643887908362615e+02
4.437900000000000000e+04 9.166666666666666297e-01 2.521490710208176154e+02
4.438000000000000000e+04 3.333333333333333148e-01 2.524130785964664767e+02
4.438100000000000000e+04 6.666666666666666297e-01 2.531507777221268043e+02
4.438200000000000000e+04 4.347826086956521618e-02 2.529922198807468590e+02
4.438300000000000000e+04 8.695652173913043237e-02 2.546208696282371022e+02
4.438400000000000000e+04 1.304347826086956486e-01 2.552855500025524691e+02
4.438500000000000000e+04 1.739130434782608647e-01 2.577957292790185875e+02
4.438600000000000000e+04 2.173913043478260809e-01 2.593819196837304730e+02
4.438700000000000000e+04 2.608695652173912971e-01 2.602250685436597450e+02
4.438800000000000000e+04 3.043478260869565410e-01 2.617204280322108616e+02
4.438900000000000000e+04 3.478260869565217295e-01 2.631573692279457646e+02
4.439000000000000000e+04 3.913043478260869734e-01 2.642083211773706353e+02
4.439100000000000000e+04 4.347826086956521618e-01 2.661590389939704551e+02
4.439200000000000000e+04 4.782608695652174058e-01 2.678650577511943993e+02
4.439300000000000000e+04 5.217391304347825942e-01 2.692850577511944152e+02
4.439400000000000000e+04 5.652173913043477826e-01 2.703918549322533522e+02
4.439500000000000000e+04 6.086956521739130821e-01 2.711879076943238260e+02
4.439600000000000000e+04 6.521739130434782705e-01 2.723599145202425120e+02
4.439700000000000000e+04 6.956521739130434590e-01 2.735401263656330002e+02
4.439800000000000000e+04 7.391304347826086474e-01 2.743317070627195449e+02
4.439900000000000000e+04 7.826086956521739468e-01 2.749238219164430461e+02
4.440000000000000000e+04 8.260869565217391353e-01 2.760492107381397773e+02
4.440100000000000000e+04 8.695652173913043237e-01 2.767246365297705211e+02
4.440200000000000000e+04 9.130434782608695121e-01 2.781515562892524827e+02
4.440300000000000000e+04 9.565217391304348116e-01 2.795802969935091937e+02
4.440400000000000000e+04 2.000000000000000111e-01 2.265666365679737737e+02
4.440500000000000000e+04 4.000000000000000222e-01 2.277527225682283927e+02
4.440600000000000000e+04 5.999999999999999778e-01 2.285458808122125447e+02
4.440700000000000000e+04 8.000000000000000444e-01 2.301769847328748710e+02
4.440800000000000000e+04 3.333333333333333148e-01 2.304364071682963129e+02
4.440900000000000000e+04 6.666666666666666297e-01 2.309596661863743634e+02
4.441000000000000000e+04 1.000000000000000056e-01 2.316196905240880426e+02
4.441100000000000000e+04 2.000000000000000111e-01 2.325661048096945080e+02
4.441200000000000000e+04 2.999999999999999889e-01 2.336802861234850468e+02
4.441300000000000000e+04 4.000000000000000222e-01 2.352808485246428347e+02
4.441400000000000000e+04 5.000000000000000000e-01 2.360009179657386085e+02
4.441500000000000000e+04 5.999999999999999778e-01 2.368296519399426359e+02
4.441600000000000000e+04 6.999999999999999556e-01 2.382824423584132489e+02
4.441700000000000000e+04 8.000000000000000444e-01 2.407682621427097729e+02
4.441800000000000000e+04 9.000000000000000222e-01 2.420540692822139874e+02
4.441900000000000000e+04 3.333333333333333148e-01 2.424040692822139818e+02
4.442000000000000000e+04 6.666666666666666297e-01 2.429840692822139658e+02
4.442100000000000000e+04 6.666666666666666574e-02 2.431815443373704113e+02
4.442200000000000000e+04 1.333333333333333315e-01 2.441965320220247690e+02
4.442300000000000000e+04 2.000000000000000111e-01 2.448297776299842781e+02
4.442400000000000000e+04 2.666666666666666630e-01 2.456597776299842621e+02
4.442500000000000000e+04 3.333333333333333148e-01 2.466235203342368152e+02
4.442600000000000000e+04 4.000000000000000222e-01 2.479281658799694412e+02
4.442700000000000000e+04 4.666666666666666741e-01 2.492332712397009971e+02
4.442800000000000000e+04 5.333333333333333259e-01 2.501564180319285242e+02
4.442900000000000000e+04 5.999999999999999778e-01 2.514685536956462784e+02
4.443000000000000000e+04 6.666666666666666297e-01 2.525816125440455835e+02
4.443100000000000000e+04 7.333333333333332815e-01 2.538253970913044668e+02
4.443200000000000000e+04 8.000000000000000444e-01 2.549386805233198743e+02
4.443300000000000000e+04 8.666666666666666963e-01 2.561038414564102368e+02
4.443400000000000000e+04 9.333333333333333481e-01 2.574943090036762214e+02
4.443500000000000000e+04 3.333333333333333148e-01 2.579892837505067860e+02
4.443600000000000000e+04 6.666666666666666297e-01 2.588180177247107849e+02
4.443700000000000000e+04 5.555555555555555247e-02 2.585452609531010921e+02
4.443800000000000000e+04 1.111111111111111049e-01 2.589640687849285428e+02
4.443900000000000000e+04 1.666666666666666574e-01 2.613609417477699139e+02
4.444000000000000000e+04 2.222222222222222099e-01 2.630765757413711299e+02
4.444100000000000000e+04 2.777777777777777901e-01 2.641865757413710867e+02
4.444200000000000000e+04 3.333333333333333148e-01 2.658732885207143681e+02
4.444300000000000000e+04 3.888888888888888951e-01 2.666897442757924068e+02
4.444400000000000000e+04 4.444444444444444198e-01 2.674723680679173299e+02
4.444500000000000000e+04 5.000000000000000000e-01 2.685906703526328556e+02
4.444600000000000000e+04 5.555555555555555802e-01 2.693525102308224746e+02
4.444700000000000000e+04 6.111111111111111605e-01 2.699525102308224973e+02
4.444800000000000000e+04 6.666666666666666297e-01 2.712096896134087274e+02
4.444900000000000000e+04 7.222222222222222099e-01 2.719640105000345898e+02
4.445000000000000000e+04 7.777777777777777901e-01 2.732543205402962485e+02
4.445100000000000000e+04 8.333333333333333703e-01 2.736143205402962622e+02
4.445200000000000000e+04 8.888888888888888395e-01 2.741164161487216120e+02
4.445300000000000000e+04 9.444444444444444198e-01 2.747024195616809266e+02
4.445400000000000000e+04 3.333333333333333148e-01 2.749618419971023968e+02
4.445500000000000000e+04 6.666666666666666297e-01 2.760399885548578709e+02
4.445600000000000000e+04 8.333333333333332871e-02 2.757760116629931417e+02
4.445700000000000000e+04 1.666666666666666574e-01 2.767211571544387425e+02
4.445800000000000000e+04 2.500000000000000000e-01 2.777313551548327268e+02
4.445900000000000000e+04 3.333333333333333148e-01 2.784856760414585892e+02
4.446000000000000000e+04 4.166666666666666852e-01 2.794395104086314063e+02
4.446100000000000000e+04 5.000000000000000000e-01 2.805463075896903433e+02
4.446200000000000000e+04 5.833333333333333703e-01 2.810695666077683654e+02
4.446300000000000000e+04 6.666666666666666297e-01 2.821555224079738764e+02
4.446400000000000000e+04 7.500000000000000000e-01 2.828202027822892433e+02
4.446500000000000000e+04 8.333333333333333703e-01 2.839982095734411587e+02
4.446600000000000000e+04 9.166666666666666297e-01 2.848182095734411519e+02
4.446700000000000000e+04 5.000000000000000000e-01 2.069721516383254425e+02
4.446800000000000000e+04 5.000000000000000000e-01 1.979193940190605474e+02
4.446900000000000000e+04 3.333333333333333148e-01 1.935664835665996293e+02
4.447000000000000000e+04 6.666666666666666297e-01 1.945116290580452585e+02
4.447100000000000000e+04 3.333333333333333148e-01 1.901017167589153019e+02
4.447200000000000000e+04 6.666666666666666297e-01 1.908498477634860251e+02
4.447300000000000000e+04 2.500000000000000000e-01 1.807481760789009400e+02
4.447400000000000000e+04 5.000000000000000000e-01 1.815701858112034301e+02
4.447500000000000000e+04 7.500000000000000000e-01 1.819835863433753218e+02
4.447600000000000000e+04 5.000000000000000000e-01 1.634327493956856472e+02
4.447700000000000000e+04 3.333333333333333148e-01 1.578619631881032603e+02
4.447800000000000000e+04 6.666666666666666297e-01 1.586162840747290943e+02
4.447900000000000000e+04 3.333333333333333148e-01 1.567363732599348793e+02
4.448000000000000000e+04 6.666666666666666297e-01 1.574365161025034467e+02
4.448100000000000000e+04 3.333333333333333148e-01 1.555894596092628319e+02
4.448200000000000000e+04 6.666666666666666297e-01 1.562541399835781988e+02
4.448300000000000000e+04 5.000000000000000000e-01 1.509842946488410007e+02
4.448400000000000000e+04 3.333333333333333148e-01 1.472415533336651379e+02
4.448500000000000000e+04 6.666666666666666297e-01 1.478241338002103191e+02
4.448600000000000000e+04 3.333333333333333148e-01 1.458663436345496507e+02
4.448700000000000000e+04 6.666666666666666297e-01 1.465523465499953488e+02
4.448800000000000000e+04 3.333333333333333148e-01 1.388317635252793707e+02
4.448900000000000000e+04 6.666666666666666297e-01 1.396661495270794831e+02
4.449000000000000000e+04 3.333333333333333148e-01 1.364930986214226891e+02
4.449100000000000000e+04 6.666666666666666297e-01 1.373362474813519327e+02
4.449200000000000000e+04 2.000000000000000111e-01 1.284112658972180725e+02
4.449300000000000000e+04 4.000000000000000222e-01 1.288712658972180520e+02
4.449400000000000000e+04 5.999999999999999778e-01 1.293428589421201025e+02
4.449500000000000000e+04 8.000000000000000444e-01 1.300828589421201116e+02
4.449600000000000000e+04 5.000000000000000000e-01 1.273287294204263986e+02
4.449700000000000000e+04 3.333333333333333148e-01 1.238350872457560854e+02
4.449800000000000000e+04 6.666666666666666297e-01 1.247582340379836268e+02
4.450000000000000000e+04 6.666666666666666297e-01 1.201714161976690320e+02
4.450200000000000000e+04 6.666666666666666297e-01 1.200650944151231982e+02
4.453000000000000000e+04 1.666666666666666574e-01 1.205797511767271004e+02
4.453100000000000000e+04 3.333333333333333148e-01 1.231559887434122942e+02
4.453200000000000000e+04 5.000000000000000000e-01 1.252227253013702750e+02
4.453300000000000000e+04 6.666666666666666297e-01 1.263843620776476087e+02
4.453400000000000000e+04 8.333333333333333703e-01 1.278590145790865051e+02
4.453500000000000000e+04 3.333333333333333148e-01 1.288153617963669149e+02
4.453600000000000000e+04 6.666666666666666297e-01 1.295153617963669035e+02
4.453700000000000000e+04 5.000000000000000000e-01 1.285508238013436255e+02
4.453800000000000000e+04 3.333333333333333148e-01 1.295198439249736850e+02
4.453900000000000000e+04 6.666666666666666297e-01 1.304698439249736737e+02
4.454000000000000000e+04 2.500000000000000000e-01 1.301303807012367599e+02
4.454100000000000000e+04 5.000000000000000000e-01 1.322410441040558737e+02
