4.398100000000000000e+04 5.128205128205127750e-01 1.041570811307733919e+02
4.398200000000000000e+04 5.384615384615384359e-01 1.054512604073807722e+02
4.398300000000000000e+04 5.641025641025640969e-01 1.064543057702632325e+02
4.398400000000000000e+04 5.897435897435897578e-01 1.080436137957888150e+02
4.398500000000000000e+04 6.153846153846154188e-01 1.101653583609992495e+02
4.398600000000000000e+04 6.410256410256410797e-01 1.108755695971818369e+02
4.398700000000000000e+04 6.666666666666666297e-01 1.113708472970634347e+02
4.398800000000000000e+04 6.923076923076922906e-01 1.120355276713787873e+02
4.398900000000000000e+04 7.179487179487179516e-01 1.126356943149037164e+02
4.399000000000000000e+04 7.435897435897436125e-01 1.134700803167038430e+02
4.399100000000000000e+04 7.692307692307692735e-01 1.144100803167038407e+02
4.399200000000000000e+04 7.948717948717948234e-01 1.155961663169584597e+02
4.399300000000000000e+04 8.205128205128204844e-01 1.167916996707382680e+02
4.399400000000000000e+04 8.461538461538461453e-01 1.182289539975712103e+02
4.399500000000000000e+04 8.717948717948718063e-01 1.189695618560226222e+02
4.400000000000000000e+04 2.500000000000000000e-01 7.535213911370580320e+01
4.400100000000000000e+04 5.000000000000000000e-01 7.643014653483054133e+01
4.400200000000000000e+04 7.500000000000000000e-01 7.677727763398472405e+01
4.400300000000000000e+04 3.333333333333333148e-01 6.248486287747167722e+01
4.400400000000000000e+04 6.666666666666666297e-01 6.308527939956280051e+01
4.400500000000000000e+04 5.000000000000000000e-01 5.577914854622722629e+01
4.400600000000000000e+04 5.882352941176470507e-02 3.900361231677359797e+01
4.400700000000000000e+04 1.176470588235294101e-01 3.986651439696577626e+01
4.400800000000000000e+04 1.764705882352941291e-01 4.138529680402743338e+01
4.400900000000000000e+04 2.352941176470588203e-01 4.262674756825451539e+01
4.401000000000000000e+04 2.941176470588235392e-01 4.383658226770729271e+01
4.401100000000000000e+04 3.529411764705882582e-01 4.536896603165155994e+01
4.401200000000000000e+04 4.117647058823529216e-01 4.680590722738644871e+01
4.401300000000000000e+04 4.705882352941176405e-01 4.834879413186129682e+01
4.401400000000000000e+04 5.294117647058823595e-01 4.961042006691495487e+01
4.401500000000000000e+04 5.882352941176470784e-01 5.023811425997396185e+01
4.401600000000000000e+04 6.470588235294117974e-01 5.126602476191467161e+01
4.401700000000000000e+04 7.058823529411765163e-01 5.229607330446011559e+01
4.401800000000000000e+04 7.647058823529411242e-01 5.385434157404658606e+01
4.401900000000000000e+04 8.235294117647058432e-01 5.511723507707841208e+01
4.402000000000000000e+04 8.823529411764705621e-01 5.634316329683680635e+01
4.402100000000000000e+04 9.411764705882352811e-01 5.767961381967706558e+01
4.402200000000000000e+04 5.000000000000000278e-02 5.815857102027019465e+01
4.402300000000000000e+04 1.000000000000000056e-01 5.852544974682707135e+01
4.402400000000000000e+04 1.499999999999999944e-01 6.007293157224538760e+01
4.402500000000000000e+04 2.000000000000000111e-01 6.149293157224538930e+01
4.402600000000000000e+04 2.500000000000000000e-01 6.327059858268350467e+01
4.402700000000000000e+04 2.999999999999999889e-01 6.457723548710646355e+01
4.402800000000000000e+04 3.499999999999999778e-01 6.587191691510332703e+01
4.402900000000000000e+04 4.000000000000000222e-01 6.739010662656892237e+01
4.403000000000000000e+04 4.500000000000000111e-01 6.882791746252753740e+01
4.403100000000000000e+04 5.000000000000000000e-01 7.006747383478335678e+01
4.403200000000000000e+04 5.500000000000000444e-01 7.133798554271838555e+01
4.403300000000000000e+04 5.999999999999999778e-01 7.234734177319401738e+01
4.403400000000000000e+04 6.500000000000000222e-01 7.308585379069948829e+01
4.403500000000000000e+04 6.999999999999999556e-01 7.397893833317013446e+01
4.403600000000000000e+04 7.500000000000000000e-01 7.536908221061591462e+01
4.403700000000000000e+04 8.000000000000000444e-01 7.661647950097692217e+01
4.403800000000000000e+04 8.499999999999999778e-01 7.751747894603779798e+01
4.403900000000000000e+04 9.000000000000000222e-01 7.881304831893915264e+01
4.404000000000000000e+04 9.499999999999999556e-01 8.116666256090829279e+01
4.404100000000000000e+04 2.000000000000000111e-01 8.186243551238025873e+01
4.404200000000000000e+04 4.000000000000000222e-01 8.252711588669561138e+01
4.404300000000000000e+04 5.999999999999999778e-01 8.389912171758702186e+01
4.404400000000000000e+04 8.000000000000000444e-01 8.491410940224136539e+01
4.404500000000000000e+04 3.333333333333333148e-01 8.175078583556870626e+01
4.404600000000000000e+04 6.666666666666666297e-01 8.286707432874598567e+01
4.404700000000000000e+04 5.000000000000000000e-01 5.874116928219421396e+01
4.404800000000000000e+04 2.500000000000000000e-01 5.926890027427256058e+01
4.404900000000000000e+04 5.000000000000000000e-01 5.973290458459737096e+01
4.405000000000000000e+04 7.500000000000000000e-01 6.130853144397747201e+01
4.405100000000000000e+04 2.000000000000000111e-01 5.932717269515355696e+01
4.405200000000000000e+04 4.000000000000000222e-01 6.188046468785631049e+01
4.405300000000000000e+04 5.999999999999999778e-01 6.259067592403889790e+01
4.405400000000000000e+04 8.000000000000000444e-01 6.331351753877893884e+01
4.405500000000000000e+04 3.333333333333333148e-01 3.108683472949584115e+01
4.405600000000000000e+04 6.666666666666666297e-01 3.180690417059162911e+01
4.405700000000000000e+04 3.333333333333333148e-01 2.935022886876686954e+01
4.405800000000000000e+04 6.666666666666666297e-01 3.009675415300042900e+01
