3.558500000000000000e+04 7.692307692307692735e-02
3.542800000000000000e+04 1.538461538461538547e-01
3.557800000000000000e+04 1.428571428571428492e-01
3.557500000000000000e+04 5.714285714285713969e-01
3.559100000000000000e+04 3.076923076923077094e-01
3.556900000000000000e+04 6.666666666666666297e-01
3.557700000000000000e+04 8.571428571428570953e-01
3.558900000000000000e+04 2.307692307692307820e-01
3.628900000000000000e+04 5.000000000000000000e-01
3.572600000000000000e+04 2.000000000000000111e-01
3.543600000000000000e+04 3.076923076923077094e-01
3.575400000000000000e+04 3.448275862068965469e-02
3.596900000000000000e+04 3.333333333333333148e-01
3.597300000000000000e+04 7.777777777777777901e-01
3.557000000000000000e+04 7.777777777777777901e-01
3.543100000000000000e+04 2.115384615384615363e-01
3.541900000000000000e+04 8.750000000000000000e-01
3.543900000000000000e+04 3.653846153846153633e-01
3.556500000000000000e+04 2.222222222222222099e-01
3.559200000000000000e+04 3.461538461538461453e-01
3.573200000000000000e+04 5.999999999999999778e-01
3.542200000000000000e+04 3.846153846153846367e-02
3.557900000000000000e+04 2.857142857142856984e-01
3.541800000000000000e+04 7.500000000000000000e-01
3.576000000000000000e+04 2.413793103448275967e-01
3.575800000000000000e+04 1.724137931034482873e-01
3.556400000000000000e+04 1.111111111111111049e-01
3.596800000000000000e+04 2.222222222222222099e-01
3.544600000000000000e+04 5.000000000000000000e-01
3.556800000000000000e+04 5.555555555555555802e-01
3.573800000000000000e+04 8.333333333333333703e-01
3.542700000000000000e+04 1.346153846153846090e-01
3.543000000000000000e+04 1.923076923076923184e-01
3.574700000000000000e+04 5.625000000000000000e-01
3.573600000000000000e+04 5.000000000000000000e-01
3.574900000000000000e+04 6.875000000000000000e-01
3.542000000000000000e+04 5.000000000000000000e-01
3.542500000000000000e+04 9.615384615384615918e-02
3.542600000000000000e+04 1.153846153846153910e-01
3.559700000000000000e+04 5.384615384615384359e-01
3.543500000000000000e+04 2.884615384615384359e-01
3.544200000000000000e+04 4.230769230769230727e-01
3.574300000000000000e+04 3.125000000000000000e-01
3.558600000000000000e+04 1.153846153846153910e-01
3.573300000000000000e+04 8.000000000000000444e-01
3.558300000000000000e+04 8.571428571428570953e-01
3.573000000000000000e+04 2.000000000000000111e-01
3.541400000000000000e+04 2.500000000000000000e-01
3.575200000000000000e+04 8.750000000000000000e-01
3.575300000000000000e+04 9.375000000000000000e-01
3.559600000000000000e+04 5.000000000000000000e-01
3.557100000000000000e+04 8.888888888888888395e-01
3.572900000000000000e+04 8.000000000000000444e-01
3.573900000000000000e+04 6.250000000000000000e-02
3.559500000000000000e+04 4.615384615384615641e-01
3.574500000000000000e+04 4.375000000000000000e-01
3.572700000000000000e+04 4.000000000000000222e-01
3.543400000000000000e+04 2.692307692307692180e-01
3.558400000000000000e+04 3.846153846153846367e-02
3.542400000000000000e+04 7.692307692307692735e-02
3.541300000000000000e+04 1.250000000000000000e-01
3.573400000000000000e+04 1.666666666666666574e-01
3.575000000000000000e+04 7.500000000000000000e-01
3.558100000000000000e+04 5.714285714285713969e-01
3.573700000000000000e+04 6.666666666666666297e-01
3.542100000000000000e+04 1.923076923076923184e-02
3.558000000000000000e+04 4.285714285714285476e-01
3.629000000000000000e+04 7.500000000000000000e-01
3.596700000000000000e+04 1.111111111111111049e-01
3.544700000000000000e+04 5.192307692307692735e-01
3.543200000000000000e+04 2.307692307692307820e-01
3.597200000000000000e+04 6.666666666666666297e-01
3.558700000000000000e+04 1.538461538461538547e-01
3.574000000000000000e+04 1.250000000000000000e-01
3.573100000000000000e+04 4.000000000000000222e-01
3.559000000000000000e+04 2.692307692307692180e-01
3.574100000000000000e+04 1.875000000000000000e-01
3.557200000000000000e+04 1.428571428571428492e-01
3.541100000000000000e+04 3.333333333333333148e-01
3.574600000000000000e+04 5.000000000000000000e-01
3.544800000000000000e+04 5.384615384615384359e-01
3.541600000000000000e+04 5.000000000000000000e-01
3.558200000000000000e+04 7.142857142857143016e-01
3.544300000000000000e+04 4.423076923076922906e-01
3.544400000000000000e+04 4.615384615384615641e-01
3.597100000000000000e+04 5.555555555555555802e-01
3.557400000000000000e+04 4.285714285714285476e-01
3.541200000000000000e+04 6.666666666666666297e-01
3.559400000000000000e+04 4.230769230769230727e-01
3.628800000000000000e+04 2.500000000000000000e-01
3.543800000000000000e+04 3.461538461538461453e-01
3.543300000000000000e+04 2.500000000000000000e-01
3.542300000000000000e+04 5.769230769230769551e-02
3.541500000000000000e+04 3.750000000000000000e-01
3.556600000000000000e+04 3.333333333333333148e-01
3.575900000000000000e+04 2.068965517241379282e-01
3.575700000000000000e+04 1.379310344827586188e-01
3.574400000000000000e+04 3.750000000000000000e-01
3.559300000000000000e+04 3.846153846153846367e-01
3.557300000000000000e+04 2.857142857142856984e-01
3.629100000000000000e+04 8.333333333333332871e-02
3.630200000000000000e+04 2.083333333333333218e-02
3.916400000000000000e+04 1.612903225806451568e-02
3.629900000000000000e+04 7.500000000000000000e-01
3.630600000000000000e+04 1.041666666666666713e-01
3.629600000000000000e+04 5.000000000000000000e-01
3.649700000000000000e+04 7.500000000000000000e-01
3.649900000000000000e+04 1.818181818181818232e-01
3.630900000000000000e+04 1.666666666666666574e-01
3.631100000000000000e+04 2.083333333333333426e-01
3.629400000000000000e+04 3.333333333333333148e-01
3.650000000000000000e+04 2.727272727272727071e-01
3.630100000000000000e+04 9.166666666666666297e-01
3.630000000000000000e+04 8.333333333333333703e-01
3.649800000000000000e+04 9.090909090909091161e-02
3.631000000000000000e+04 1.875000000000000000e-01
3.629500000000000000e+04 4.166666666666666852e-01
3.630400000000000000e+04 6.250000000000000000e-02
3.649600000000000000e+04 5.000000000000000000e-01
3.649500000000000000e+04 2.500000000000000000e-01
3.630700000000000000e+04 1.250000000000000000e-01
3.629700000000000000e+04 5.833333333333333703e-01
3.631200000000000000e+04 2.291666666666666574e-01
3.630800000000000000e+04 1.458333333333333426e-01
3.629300000000000000e+04 2.500000000000000000e-01
3.630500000000000000e+04 8.333333333333332871e-02
3.916500000000000000e+04 3.225806451612903136e-02
3.630300000000000000e+04 4.166666666666666435e-02
3.629800000000000000e+04 6.666666666666666297e-01
3.629200000000000000e+04 1.666666666666666574e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 5.000000000000000000e-01
