1.868000000000000000e+04 2.857142857142856984e-01 1.971791476671631642e+02
1.868100000000000000e+04 3.333333333333333148e-01 1.986168541740692319e+02
1.868200000000000000e+04 3.809523809523809312e-01 2.003051077095312564e+02
1.868300000000000000e+04 4.285714285714285476e-01 2.016617579960826561e+02
1.868400000000000000e+04 4.761904761904761640e-01 2.040458720873123468e+02
1.868500000000000000e+04 5.238095238095238360e-01 2.055752183528781245e+02
1.868600000000000000e+04 5.714285714285713969e-01 2.077535204439573135e+02
1.868700000000000000e+04 6.190476190476190688e-01 2.095544924037612304e+02
1.868800000000000000e+04 6.666666666666666297e-01 2.107303325289483382e+02
1.868900000000000000e+04 7.142857142857143016e-01 2.125584736613558050e+02
1.869000000000000000e+04 7.619047619047618625e-01 2.137818297011087338e+02
1.869100000000000000e+04 8.095238095238095344e-01 2.151555108868283241e+02
1.869200000000000000e+04 8.571428571428570953e-01 2.167282155634920855e+02
1.869300000000000000e+04 9.047619047619047672e-01 2.182456476048039917e+02
1.869400000000000000e+04 9.523809523809523281e-01 2.201140693987252632e+02
1.869500000000000000e+04 1.428571428571428492e-01 2.210354270925662661e+02
1.869600000000000000e+04 2.857142857142856984e-01 2.224521839524402367e+02
1.869700000000000000e+04 4.285714285714285476e-01 2.238965523265055424e+02
1.869800000000000000e+04 5.714285714285713969e-01 2.255284224193744649e+02
1.869900000000000000e+04 7.142857142857143016e-01 2.270133466598662153e+02
1.870000000000000000e+04 8.571428571428570953e-01 2.278065049038503673e+02
1.870100000000000000e+04 2.941176470588235253e-02 2.288669293471748460e+02
1.870200000000000000e+04 5.882352941176470507e-02 2.297103153797838786e+02
1.870300000000000000e+04 8.823529411764706454e-02 2.308964013800384976e+02
1.870400000000000000e+04 1.176470588235294101e-01 2.319457821498261012e+02
1.870500000000000000e+04 1.470588235294117696e-01 2.331394320147362578e+02
1.870600000000000000e+04 1.764705882352941291e-01 2.344546126107001669e+02
1.870700000000000000e+04 2.058823529411764608e-01 2.356326194018520539e+02
1.870800000000000000e+04 2.352941176470588203e-01 2.368579356875513611e+02
1.870900000000000000e+04 2.647058823529411797e-01 2.382769494295567085e+02
1.871000000000000000e+04 2.941176470588235392e-01 2.392075406394872630e+02
1.871100000000000000e+04 3.235294117647058987e-01 2.397237770194528821e+02
1.871200000000000000e+04 3.529411764705882582e-01 2.402064777548987706e+02
1.871300000000000000e+04 3.823529411764705621e-01 2.414809972722071620e+02
1.871400000000000000e+04 4.117647058823529216e-01 2.427527283758607268e+02
1.871500000000000000e+04 4.411764705882352811e-01 2.443303848657215553e+02
1.871600000000000000e+04 4.705882352941176405e-01 2.455259182195013921e+02
1.871700000000000000e+04 5.000000000000000000e-01 2.466947210257950758e+02
1.871800000000000000e+04 5.294117647058823595e-01 2.476180302914260380e+02
1.871900000000000000e+04 5.588235294117647189e-01 2.483823600631868658e+02
1.872000000000000000e+04 5.882352941176470784e-01 2.490761900135349265e+02
1.872100000000000000e+04 6.176470588235294379e-01 2.501318888342219680e+02
1.872200000000000000e+04 6.470588235294117974e-01 2.511349341971044282e+02
1.872300000000000000e+04 6.764705882352941568e-01 2.520749341971044259e+02
1.872400000000000000e+04 7.058823529411765163e-01 2.530400248664199978e+02
1.872500000000000000e+04 7.352941176470588758e-01 2.538097650823370373e+02
1.872600000000000000e+04 7.647058823529411242e-01 2.545878396288941303e+02
1.872700000000000000e+04 7.941176470588234837e-01 2.556725054760563012e+02
1.872800000000000000e+04 8.235294117647058432e-01 2.565352337067291728e+02
1.872900000000000000e+04 8.529411764705882026e-01 2.574748612925311591e+02
1.873000000000000000e+04 8.823529411764705621e-01 2.586879977234407306e+02
1.873100000000000000e+04 9.117647058823529216e-01 2.596557270244335314e+02
1.873200000000000000e+04 9.411764705882352811e-01 2.608199005510179518e+02
1.873300000000000000e+04 9.705882352941176405e-01 2.630701005421298646e+02
1.873400000000000000e+04 3.333333333333333148e-01 2.288162573487595068e+02
1.873500000000000000e+04 6.666666666666666297e-01 2.291862573487595114e+02
1.873600000000000000e+04 2.500000000000000139e-02 2.209375983903217957e+02
1.873700000000000000e+04 5.000000000000000278e-02 2.221408440011594223e+02
1.873800000000000000e+04 7.499999999999999722e-02 2.235693047111546150e+02
1.873900000000000000e+04 1.000000000000000056e-01 2.245421356317158370e+02
1.874000000000000000e+04 1.250000000000000000e-01 2.258321356317158290e+02
1.874100000000000000e+04 1.499999999999999944e-01 2.289393047613256158e+02
1.874200000000000000e+04 1.749999999999999889e-01 2.299806980587881924e+02
1.874300000000000000e+04 2.000000000000000111e-01 2.309777436946544640e+02
1.874400000000000000e+04 2.250000000000000056e-01 2.326914822978258996e+02
1.874500000000000000e+04 2.500000000000000000e-01 2.346103361223784702e+02
1.874600000000000000e+04 2.750000000000000222e-01 2.367431277202614126e+02
1.874700000000000000e+04 2.999999999999999889e-01 2.375668388346698521e+02
1.874800000000000000e+04 3.250000000000000111e-01 2.392320715511392564e+02
1.874900000000000000e+04 3.499999999999999778e-01 2.404283992654383155e+02
1.875000000000000000e+04 3.750000000000000000e-01 2.411038250570690309e+02
1.875100000000000000e+04 4.000000000000000222e-01 2.424794340131317654e+02
1.875200000000000000e+04 4.249999999999999889e-01 2.436955754522744257e+02
1.875300000000000000e+04 4.500000000000000111e-01 2.449276062960441607e+02
1.875400000000000000e+04 4.749999999999999778e-01 2.464825661025986676e+02
1.875500000000000000e+04 5.000000000000000000e-01 2.476752521467863346e+02
1.875600000000000000e+04 5.250000000000000222e-01 2.488925031480181929e+02
1.875700000000000000e+04 5.500000000000000444e-01 2.502417992608118027e+02
1.875800000000000000e+04 5.749999999999999556e-01 2.515094742980354567e+02
1.875900000000000000e+04 5.999999999999999778e-01 2.524549900303212837e+02
1.876000000000000000e+04 6.250000000000000000e-01 2.536771602312344100e+02
1.876100000000000000e+04 6.500000000000000222e-01 2.547572065265384538e+02
1.876200000000000000e+04 6.750000000000000444e-01 2.557602518894209140e+02
1.876300000000000000e+04 6.999999999999999556e-01 2.569197776545507850e+02
1.876400000000000000e+04 7.249999999999999778e-01 2.578674062737893564e+02
1.876500000000000000e+04 7.500000000000000000e-01 2.595236973110168037e+02
1.876600000000000000e+04 7.750000000000000222e-01 2.615422611569230753e+02
1.876700000000000000e+04 8.000000000000000444e-01 2.627222611569230821e+02
1.876800000000000000e+04 8.249999999999999556e-01 2.635939262302167094e+02
1.876900000000000000e+04 8.499999999999999778e-01 2.644581599948892290e+02
1.877000000000000000e+04 8.750000000000000000e-01 2.655193385849484002e+02
1.877100000000000000e+04 9.000000000000000222e-01 2.663591004559570479e+02
1.877200000000000000e+04 9.250000000000000444e-01 2.671000457980707665e+02
1.877300000000000000e+04 9.499999999999999556e-01 2.676860492110300811e+02
1.877400000000000000e+04 9.749999999999999778e-01 2.686091960032576367e+02
