1.629800000000000000e+04 1.000000000000000000e+00
1.643700000000000000e+04 2.222222222222222307e-02
1.643800000000000000e+04 4.444444444444444614e-02
1.643900000000000000e+04 6.666666666666666574e-02
1.644000000000000000e+04 8.888888888888889228e-02
1.644100000000000000e+04 1.111111111111111049e-01
1.644200000000000000e+04 1.333333333333333315e-01
1.644300000000000000e+04 1.555555555555555580e-01
1.644400000000000000e+04 1.777777777777777846e-01
1.644500000000000000e+04 2.000000000000000111e-01
1.644600000000000000e+04 2.222222222222222099e-01
1.644700000000000000e+04 2.444444444444444364e-01
1.644800000000000000e+04 2.666666666666666630e-01
1.640300000000000000e+04 6.250000000000000000e-02
1.640400000000000000e+04 1.250000000000000000e-01
1.640500000000000000e+04 1.875000000000000000e-01
1.640600000000000000e+04 2.500000000000000000e-01
1.640700000000000000e+04 3.125000000000000000e-01
1.640800000000000000e+04 3.750000000000000000e-01
1.640900000000000000e+04 4.375000000000000000e-01
1.641000000000000000e+04 5.000000000000000000e-01
1.641100000000000000e+04 5.625000000000000000e-01
1.641200000000000000e+04 6.250000000000000000e-01
1.641300000000000000e+04 6.875000000000000000e-01
1.641400000000000000e+04 7.500000000000000000e-01
1.641500000000000000e+04 8.125000000000000000e-01
1.641600000000000000e+04 8.750000000000000000e-01
1.641700000000000000e+04 9.375000000000000000e-01
1.641800000000000000e+04 1.000000000000000000e+00
1.641900000000000000e+04 5.000000000000000000e-01
1.642000000000000000e+04 1.000000000000000056e-01
1.642100000000000000e+04 2.000000000000000111e-01
1.642200000000000000e+04 2.999999999999999889e-01
1.642300000000000000e+04 4.000000000000000222e-01
1.642400000000000000e+04 5.000000000000000000e-01
1.639100000000000000e+04 8.333333333333332871e-02
1.639200000000000000e+04 1.666666666666666574e-01
1.639300000000000000e+04 2.500000000000000000e-01
1.639400000000000000e+04 3.333333333333333148e-01
1.639500000000000000e+04 4.166666666666666852e-01
1.639600000000000000e+04 5.000000000000000000e-01
1.639700000000000000e+04 5.833333333333333703e-01
1.639800000000000000e+04 6.666666666666666297e-01
1.639900000000000000e+04 7.500000000000000000e-01
1.640000000000000000e+04 8.333333333333333703e-01
1.640100000000000000e+04 9.166666666666666297e-01
1.640200000000000000e+04 1.000000000000000000e+00
1.653700000000000000e+04 3.125000000000000000e-02
1.653800000000000000e+04 6.250000000000000000e-02
1.653900000000000000e+04 9.375000000000000000e-02
1.654000000000000000e+04 1.250000000000000000e-01
1.654100000000000000e+04 1.562500000000000000e-01
1.654200000000000000e+04 1.875000000000000000e-01
1.654300000000000000e+04 2.187500000000000000e-01
1.654400000000000000e+04 2.500000000000000000e-01
1.654500000000000000e+04 2.812500000000000000e-01
1.654600000000000000e+04 3.125000000000000000e-01
1.654700000000000000e+04 3.437500000000000000e-01
1.654800000000000000e+04 3.750000000000000000e-01
1.664300000000000000e+04 9.433962264150943036e-03
1.664400000000000000e+04 1.886792452830188607e-02
1.664500000000000000e+04 2.830188679245283084e-02
1.664600000000000000e+04 3.773584905660377214e-02
1.664700000000000000e+04 4.716981132075472039e-02
1.664800000000000000e+04 5.660377358490566169e-02
1.664900000000000000e+04 6.603773584905660299e-02
1.665000000000000000e+04 7.547169811320754429e-02
1.665100000000000000e+04 8.490566037735848559e-02
1.665200000000000000e+04 9.433962264150944077e-02
1.665300000000000000e+04 1.037735849056603821e-01
1.665400000000000000e+04 1.132075471698113234e-01
1.665500000000000000e+04 1.226415094339622647e-01
1.665600000000000000e+04 1.320754716981132060e-01
1.665700000000000000e+04 1.415094339622641473e-01
1.665800000000000000e+04 1.509433962264150886e-01
1.665900000000000000e+04 1.603773584905660299e-01
1.666000000000000000e+04 1.698113207547169712e-01
1.666100000000000000e+04 1.792452830188679125e-01
1.666200000000000000e+04 1.886792452830188815e-01
1.666300000000000000e+04 1.981132075471698228e-01
1.666400000000000000e+04 2.075471698113207641e-01
1.666500000000000000e+04 2.169811320754717054e-01
1.666600000000000000e+04 2.264150943396226467e-01
1.666700000000000000e+04 2.358490566037735880e-01
1.666800000000000000e+04 2.452830188679245293e-01
1.666900000000000000e+04 2.547169811320754707e-01
1.667000000000000000e+04 2.641509433962264120e-01
1.667100000000000000e+04 2.735849056603773533e-01
1.667200000000000000e+04 2.830188679245282946e-01
1.667300000000000000e+04 2.924528301886792359e-01
1.667400000000000000e+04 3.018867924528301772e-01
1.667500000000000000e+04 3.113207547169811185e-01
1.667600000000000000e+04 3.207547169811320598e-01
1.667700000000000000e+04 3.301886792452830011e-01
1.658100000000000000e+04 1.612903225806451568e-02
1.658200000000000000e+04 3.225806451612903136e-02
1.658300000000000000e+04 4.838709677419354704e-02
1.658400000000000000e+04 6.451612903225806273e-02
1.658500000000000000e+04 8.064516129032257841e-02
1.658600000000000000e+04 9.677419354838709409e-02
1.658700000000000000e+04 1.129032258064516098e-01
1.658800000000000000e+04 1.290322580645161255e-01
1.658900000000000000e+04 1.451612903225806550e-01
1.659000000000000000e+04 1.612903225806451568e-01
1.659100000000000000e+04 1.774193548387096864e-01
1.659200000000000000e+04 1.935483870967741882e-01
1.659300000000000000e+04 2.096774193548387177e-01
1.659400000000000000e+04 2.258064516129032195e-01
1.629900000000000000e+04 2.500000000000000000e-01
1.630000000000000000e+04 5.000000000000000000e-01
1.630100000000000000e+04 7.500000000000000000e-01
1.630200000000000000e+04 1.000000000000000000e+00
1.630300000000000000e+04 1.234567901234567833e-02
1.630400000000000000e+04 2.469135802469135665e-02
1.630500000000000000e+04 3.703703703703703498e-02
1.630600000000000000e+04 4.938271604938271331e-02
1.630700000000000000e+04 6.172839506172839164e-02
1.630800000000000000e+04 7.407407407407406996e-02
1.638400000000000000e+04 1.428571428571428492e-01
1.638500000000000000e+04 2.857142857142856984e-01
1.638600000000000000e+04 4.285714285714285476e-01
1.638700000000000000e+04 5.714285714285713969e-01
1.638800000000000000e+04 7.142857142857143016e-01
1.604400000000000000e+04 2.500000000000000000e-01
1.604500000000000000e+04 5.000000000000000000e-01
1.604600000000000000e+04 7.500000000000000000e-01
1.604700000000000000e+04 1.000000000000000000e+00
1.604800000000000000e+04 2.222222222222222307e-02
1.604900000000000000e+04 4.444444444444444614e-02
1.605000000000000000e+04 6.666666666666666574e-02
1.605100000000000000e+04 8.888888888888889228e-02
1.605200000000000000e+04 1.111111111111111049e-01
1.605300000000000000e+04 1.333333333333333315e-01
1.605400000000000000e+04 1.555555555555555580e-01
1.605500000000000000e+04 1.777777777777777846e-01
1.605600000000000000e+04 2.000000000000000111e-01
1.605700000000000000e+04 2.222222222222222099e-01
1.605800000000000000e+04 2.444444444444444364e-01
1.621800000000000000e+04 1.298701298701298787e-02
1.621900000000000000e+04 2.597402597402597574e-02
1.622000000000000000e+04 3.896103896103896014e-02
1.622100000000000000e+04 5.194805194805195148e-02
1.622200000000000000e+04 6.493506493506492894e-02
1.622300000000000000e+04 7.792207792207792028e-02
1.622400000000000000e+04 9.090909090909091161e-02
1.622500000000000000e+04 1.038961038961039030e-01
1.622600000000000000e+04 1.168831168831168804e-01
1.622700000000000000e+04 1.298701298701298579e-01
1.622800000000000000e+04 1.428571428571428492e-01
1.622900000000000000e+04 1.558441558441558406e-01
1.623000000000000000e+04 1.688311688311688319e-01
1.623100000000000000e+04 1.818181818181818232e-01
1.623200000000000000e+04 1.948051948051948146e-01
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
0 0.5
1.846000000000000000e+04 3.225806451612903136e-02
1.846100000000000000e+04 6.451612903225806273e-02
1.846200000000000000e+04 9.677419354838709409e-02
1.846300000000000000e+04 1.290322580645161255e-01
1.846400000000000000e+04 1.612903225806451568e-01
1.846500000000000000e+04 1.935483870967741882e-01
1.846600000000000000e+04 2.258064516129032195e-01
1.846700000000000000e+04 2.580645161290322509e-01
1.846800000000000000e+04 2.903225806451613100e-01
1.846900000000000000e+04 3.225806451612903136e-01
1.847000000000000000e+04 3.548387096774193727e-01
1.847100000000000000e+04 3.870967741935483764e-01
1.847200000000000000e+04 4.193548387096774355e-01
1.847300000000000000e+04 4.516129032258064391e-01
1.847400000000000000e+04 4.838709677419354982e-01
1.847500000000000000e+04 5.161290322580645018e-01
1.847600000000000000e+04 5.483870967741935054e-01
1.847700000000000000e+04 5.806451612903226200e-01
1.847800000000000000e+04 6.129032258064516236e-01
1.847900000000000000e+04 6.451612903225806273e-01
1.848000000000000000e+04 6.774193548387096309e-01
1.848100000000000000e+04 7.096774193548387455e-01
1.848200000000000000e+04 7.419354838709677491e-01
1.848300000000000000e+04 7.741935483870967527e-01
1.848400000000000000e+04 8.064516129032257563e-01
1.848500000000000000e+04 8.387096774193548709e-01
1.848600000000000000e+04 8.709677419354838745e-01
1.848700000000000000e+04 9.032258064516128782e-01
1.848800000000000000e+04 9.354838709677418818e-01
1.848900000000000000e+04 9.677419354838709964e-01
1.726100000000000000e+04 5.000000000000000000e-01
1.726200000000000000e+04 5.000000000000000000e-01
1.726300000000000000e+04 2.500000000000000000e-01
1.726400000000000000e+04 5.000000000000000000e-01
1.726500000000000000e+04 7.500000000000000000e-01
1.726600000000000000e+04 1.204819277108433798e-02
1.726700000000000000e+04 2.409638554216867595e-02
1.726800000000000000e+04 3.614457831325301046e-02
1.726900000000000000e+04 4.819277108433735191e-02
1.727000000000000000e+04 6.024096385542168641e-02
1.727100000000000000e+04 7.228915662650602092e-02
1.727200000000000000e+04 8.433734939759035543e-02
1.727300000000000000e+04 9.638554216867470381e-02
1.727400000000000000e+04 1.084337349397590383e-01
1.727500000000000000e+04 1.204819277108433728e-01
1.727600000000000000e+04 1.325301204819277212e-01
1.727700000000000000e+04 1.445783132530120418e-01
1.727800000000000000e+04 1.566265060240963902e-01
1.727900000000000000e+04 1.686746987951807109e-01
1.728000000000000000e+04 1.807228915662650592e-01
1.728100000000000000e+04 1.927710843373494076e-01
1.728200000000000000e+04 2.048192771084337283e-01
1.728300000000000000e+04 2.168674698795180766e-01
1.728400000000000000e+04 2.289156626506023973e-01
1.755800000000000000e+04 1.666666666666666574e-01
1.755900000000000000e+04 3.333333333333333148e-01
1.756000000000000000e+04 5.000000000000000000e-01
1.756100000000000000e+04 6.666666666666666297e-01
1.756200000000000000e+04 8.333333333333333703e-01
1.756300000000000000e+04 9.900990099009901110e-03
1.756400000000000000e+04 1.980198019801980222e-02
1.756500000000000000e+04 2.970297029702970160e-02
1.756600000000000000e+04 3.960396039603960444e-02
1.756700000000000000e+04 4.950495049504950729e-02
1.756800000000000000e+04 5.940594059405940319e-02
1.756900000000000000e+04 6.930693069306931298e-02
1.757000000000000000e+04 7.920792079207920888e-02
1.757100000000000000e+04 8.910891089108910479e-02
1.757200000000000000e+04 9.900990099009901457e-02
1.757300000000000000e+04 1.089108910891089105e-01
1.757400000000000000e+04 1.188118811881188064e-01
1.757500000000000000e+04 1.287128712871287162e-01
1.757600000000000000e+04 1.386138613861386260e-01
1.757700000000000000e+04 1.485148514851485080e-01
1.793800000000000000e+04 9.900990099009901110e-03
1.793900000000000000e+04 1.980198019801980222e-02
1.794000000000000000e+04 2.970297029702970160e-02
1.794100000000000000e+04 3.960396039603960444e-02
1.794200000000000000e+04 4.950495049504950729e-02
1.794300000000000000e+04 5.940594059405940319e-02
1.794400000000000000e+04 6.930693069306931298e-02
1.794500000000000000e+04 7.920792079207920888e-02
1.794600000000000000e+04 8.910891089108910479e-02
1.794700000000000000e+04 9.900990099009901457e-02
1.794800000000000000e+04 1.089108910891089105e-01
1.794900000000000000e+04 1.188118811881188064e-01
1.795000000000000000e+04 1.287128712871287162e-01
1.795100000000000000e+04 1.386138613861386260e-01
1.795200000000000000e+04 1.485148514851485080e-01
1.795300000000000000e+04 1.584158415841584178e-01
1.795400000000000000e+04 1.683168316831683275e-01
1.795500000000000000e+04 1.782178217821782096e-01
1.795600000000000000e+04 1.881188118811881194e-01
1.795700000000000000e+04 1.980198019801980291e-01
1.815000000000000000e+04 9.900990099009901110e-03
1.815100000000000000e+04 1.980198019801980222e-02
1.815200000000000000e+04 2.970297029702970160e-02
1.815300000000000000e+04 3.960396039603960444e-02
1.815400000000000000e+04 4.950495049504950729e-02
1.815500000000000000e+04 5.940594059405940319e-02
1.815600000000000000e+04 6.930693069306931298e-02
1.815700000000000000e+04 7.920792079207920888e-02
1.815800000000000000e+04 8.910891089108910479e-02
1.815900000000000000e+04 9.900990099009901457e-02
1.816000000000000000e+04 1.089108910891089105e-01
1.816100000000000000e+04 1.188118811881188064e-01
1.816200000000000000e+04 1.287128712871287162e-01
1.816300000000000000e+04 1.386138613861386260e-01
1.816400000000000000e+04 1.485148514851485080e-01
1.816500000000000000e+04 1.584158415841584178e-01
1.816600000000000000e+04 1.683168316831683275e-01
1.816700000000000000e+04 1.782178217821782096e-01
1.816800000000000000e+04 1.881188118811881194e-01
1.816900000000000000e+04 1.980198019801980291e-01
1.817000000000000000e+04 2.079207920792079112e-01
1.817100000000000000e+04 2.178217821782178210e-01
1.817200000000000000e+04 2.277227722772277307e-01
1.817300000000000000e+04 2.376237623762376128e-01
1.817400000000000000e+04 2.475247524752475226e-01
1.817500000000000000e+04 2.574257425742574323e-01
1.817600000000000000e+04 2.673267326732673421e-01
1.817700000000000000e+04 2.772277227722772519e-01
1.817800000000000000e+04 2.871287128712871062e-01
1.674900000000000000e+04 3.333333333333333148e-01
1.675000000000000000e+04 6.666666666666666297e-01
1.675100000000000000e+04 5.076142131979695035e-03
1.675200000000000000e+04 1.015228426395939007e-02
1.675300000000000000e+04 1.522842639593908684e-02
1.675400000000000000e+04 2.030456852791878014e-02
1.675500000000000000e+04 2.538071065989847691e-02
1.675600000000000000e+04 3.045685279187817368e-02
1.675700000000000000e+04 3.553299492385787045e-02
1.675800000000000000e+04 4.060913705583756028e-02
1.675900000000000000e+04 4.568527918781725705e-02
1.676000000000000000e+04 5.076142131979695382e-02
1.676100000000000000e+04 5.583756345177665059e-02
1.676200000000000000e+04 6.091370558375634736e-02
1.676300000000000000e+04 6.598984771573604413e-02
1.676400000000000000e+04 7.106598984771574090e-02
1.676500000000000000e+04 7.614213197969543767e-02
1.676600000000000000e+04 8.121827411167512056e-02
1.676700000000000000e+04 8.629441624365481733e-02
1.676800000000000000e+04 9.137055837563451410e-02
1.676900000000000000e+04 9.644670050761421087e-02
1.677000000000000000e+04 1.015228426395939076e-01
1.677100000000000000e+04 1.065989847715736044e-01
1.677200000000000000e+04 1.116751269035533012e-01
1.677300000000000000e+04 1.167512690355329980e-01
1.677400000000000000e+04 1.218274111675126947e-01
1.677500000000000000e+04 1.269035532994923776e-01
1.677600000000000000e+04 1.319796954314720883e-01
1.677700000000000000e+04 1.370558375634517712e-01
1.677800000000000000e+04 1.421319796954314818e-01
1.677900000000000000e+04 1.472081218274111647e-01
1.678000000000000000e+04 1.522842639593908753e-01
1.678100000000000000e+04 1.573604060913705582e-01
1.678200000000000000e+04 1.624365482233502411e-01
1.678300000000000000e+04 1.675126903553299518e-01
1.678400000000000000e+04 1.725888324873096347e-01
1.678500000000000000e+04 1.776649746192893453e-01
1.678600000000000000e+04 1.827411167512690282e-01
1.678700000000000000e+04 1.878172588832487389e-01
1.678800000000000000e+04 1.928934010152284217e-01
1.694700000000000000e+04 1.075268817204301161e-02
1.694800000000000000e+04 2.150537634408602322e-02
1.694900000000000000e+04 3.225806451612903136e-02
1.695000000000000000e+04 4.301075268817204644e-02
1.695100000000000000e+04 5.376344086021505458e-02
1.695200000000000000e+04 6.451612903225806273e-02
1.695300000000000000e+04 7.526881720430107781e-02
1.695400000000000000e+04 8.602150537634409289e-02
1.695500000000000000e+04 9.677419354838709409e-02
1.695600000000000000e+04 1.075268817204301092e-01
1.695700000000000000e+04 1.182795698924731242e-01
1.695800000000000000e+04 1.290322580645161255e-01
1.695900000000000000e+04 1.397849462365591267e-01
1.696000000000000000e+04 1.505376344086021556e-01
1.696100000000000000e+04 1.612903225806451568e-01
1.696200000000000000e+04 1.720430107526881858e-01
1.696300000000000000e+04 1.827956989247311870e-01
1.696400000000000000e+04 1.935483870967741882e-01
1.696500000000000000e+04 2.043010752688172171e-01
1.696600000000000000e+04 2.150537634408602183e-01
1.696700000000000000e+04 2.258064516129032195e-01
1.696800000000000000e+04 2.365591397849462485e-01
1.696900000000000000e+04 2.473118279569892497e-01
1.697000000000000000e+04 2.580645161290322509e-01
1.697100000000000000e+04 2.688172043010752521e-01
