3.703600000000000000e+04 1.355932203389830504e-01
3.689900000000000000e+04 6.478873239436619969e-01
3.638800000000000000e+04 8.979591836734693855e-01
3.676100000000000000e+04 2.291666666666666574e-01
3.459400000000000000e+04 2.173913043478260809e-01
3.625300000000000000e+04 3.750000000000000000e-01
3.664200000000000000e+04 8.072289156626506479e-01
3.651600000000000000e+04 7.902097902097902082e-01
3.469000000000000000e+04 6.666666666666666297e-01
3.478400000000000000e+04 8.750000000000000000e-01
3.656700000000000000e+04 7.272727272727272929e-01
3.577000000000000000e+04 7.142857142857143016e-01
3.479400000000000000e+04 9.090909090909090606e-01
3.545800000000000000e+04 3.499999999999999778e-01
3.685500000000000000e+04 2.816901408450704289e-02
3.635600000000000000e+04 2.448979591836734637e-01
3.540100000000000000e+04 3.921568627450980338e-02
3.708000000000000000e+04 8.813559322033898136e-01
3.460600000000000000e+04 7.391304347826086474e-01
3.471500000000000000e+04 8.000000000000000444e-01
3.680500000000000000e+04 5.000000000000000000e-01
3.626900000000000000e+04 5.000000000000000000e-01
3.701500000000000000e+04 7.777777777777777901e-01
3.473000000000000000e+04 3.333333333333333148e-01
3.658700000000000000e+04 1.445783132530120418e-01
3.539500000000000000e+04 5.000000000000000000e-01
3.493700000000000000e+04 2.727272727272727071e-01
3.481800000000000000e+04 6.296296296296296502e-01
3.625700000000000000e+04 8.750000000000000000e-01
3.535200000000000000e+04 9.200000000000000400e-01
3.621000000000000000e+04 3.333333333333333148e-01
3.482900000000000000e+04 5.000000000000000000e-01
3.667400000000000000e+04 8.235294117647058432e-01
3.713000000000000000e+04 6.774193548387096309e-01
3.677000000000000000e+04 4.166666666666666852e-01
3.484100000000000000e+04 9.166666666666666297e-01
3.581300000000000000e+04 3.333333333333333148e-01
3.471400000000000000e+04 5.999999999999999778e-01
3.484300000000000000e+04 5.000000000000000000e-01
3.658800000000000000e+04 1.566265060240963902e-01
3.637800000000000000e+04 6.938775510204081565e-01
3.662200000000000000e+04 5.662650602409639022e-01
3.702200000000000000e+04 7.500000000000000000e-01
3.677500000000000000e+04 5.208333333333333703e-01
3.520300000000000000e+04 9.765625000000000000e-01
3.657100000000000000e+04 9.090909090909090606e-01
3.566000000000000000e+04 3.529411764705882582e-01
3.655100000000000000e+04 8.571428571428570953e-01
3.589200000000000000e+04 6.285714285714285587e-01
3.676300000000000000e+04 2.708333333333333148e-01
3.455800000000000000e+04 8.787878787878787845e-01
3.638700000000000000e+04 8.775510204081632404e-01
3.637700000000000000e+04 6.734693877551020114e-01
3.485500000000000000e+04 5.238095238095238360e-01
3.567000000000000000e+04 9.411764705882352811e-01
3.563400000000000000e+04 5.000000000000000000e-01
3.619300000000000000e+04 4.285714285714285476e-01
3.679900000000000000e+04 6.666666666666666297e-01
3.668400000000000000e+04 1.935483870967741882e-01
3.569500000000000000e+04 1.666666666666666574e-01
3.668900000000000000e+04 3.548387096774193727e-01
3.686100000000000000e+04 1.126760563380281716e-01
3.650000000000000000e+04 6.783216783216783341e-01
3.584100000000000000e+04 1.515151515151515194e-01
3.564300000000000000e+04 5.714285714285713969e-01
3.457500000000000000e+04 8.181818181818182323e-01
3.660200000000000000e+04 3.253012048192771011e-01
3.476500000000000000e+04 7.241379310344827624e-01
3.517600000000000000e+04 7.656250000000000000e-01
3.517300000000000000e+04 7.421875000000000000e-01
3.627800000000000000e+04 9.499999999999999556e-01
3.658200000000000000e+04 8.433734939759035543e-02
3.580300000000000000e+04 7.142857142857143016e-01
3.609300000000000000e+04 3.750000000000000000e-01
3.638500000000000000e+04 8.367346938775510612e-01
3.618900000000000000e+04 5.000000000000000000e-01
3.619400000000000000e+04 5.714285714285713969e-01
3.517700000000000000e+04 7.734375000000000000e-01
3.686400000000000000e+04 1.549295774647887203e-01
3.689000000000000000e+04 5.211267605633802535e-01
3.679600000000000000e+04 9.583333333333333703e-01
3.622400000000000000e+04 3.333333333333333148e-01
3.690700000000000000e+04 7.605633802816901268e-01
3.486700000000000000e+04 2.702702702702702853e-02
3.611600000000000000e+04 2.500000000000000000e-01
3.519700000000000000e+04 9.296875000000000000e-01
3.519100000000000000e+04 8.828125000000000000e-01
3.671500000000000000e+04 1.250000000000000000e-01
3.706400000000000000e+04 6.101694915254237683e-01
3.476100000000000000e+04 5.862068965517240882e-01
3.637300000000000000e+04 5.918367346938775420e-01
3.482700000000000000e+04 9.629629629629629095e-01
3.566700000000000000e+04 7.647058823529411242e-01
3.618500000000000000e+04 7.857142857142856984e-01
3.589900000000000000e+04 8.285714285714286254e-01
3.651500000000000000e+04 7.832167832167832300e-01
3.564200000000000000e+04 4.285714285714285476e-01
3.535000000000000000e+04 8.399999999999999689e-01
3.456300000000000000e+04 6.666666666666666297e-01
3.468000000000000000e+04 4.000000000000000222e-01
3.691100000000000000e+04 8.169014084507042472e-01
3.655300000000000000e+04 9.090909090909091161e-02
3.589700000000000000e+04 7.714285714285714635e-01
3.611400000000000000e+04 5.000000000000000000e-01
3.534400000000000000e+04 5.999999999999999778e-01
3.569000000000000000e+04 4.285714285714285476e-01
3.694600000000000000e+04 8.181818181818182323e-01
3.534900000000000000e+04 8.000000000000000444e-01
3.621700000000000000e+04 6.666666666666666297e-01
3.481900000000000000e+04 6.666666666666666297e-01
3.697700000000000000e+04 7.894736842105263275e-01
3.689400000000000000e+04 5.774647887323943740e-01
3.660800000000000000e+04 3.975903614457831359e-01
3.628000000000000000e+04 5.000000000000000000e-01
3.536600000000000000e+04 3.142857142857142794e-01
3.543600000000000000e+04 7.254901960784313486e-01
3.482500000000000000e+04 8.888888888888888395e-01
3.579800000000000000e+04 3.571428571428571508e-01
3.697300000000000000e+04 6.842105263157894912e-01
3.704400000000000000e+04 2.711864406779661008e-01
3.461100000000000000e+04 9.565217391304348116e-01
3.614300000000000000e+04 1.600000000000000033e-01
3.684200000000000000e+04 7.391304347826086474e-01
3.629500000000000000e+04 4.736842105263157632e-01
3.623700000000000000e+04 3.333333333333333148e-01
3.493300000000000000e+04 6.666666666666666297e-01
3.684900000000000000e+04 8.913043478260869179e-01
3.622200000000000000e+04 7.142857142857143016e-01
3.688100000000000000e+04 3.943661971830985657e-01
3.541000000000000000e+04 2.156862745098039325e-01
3.693300000000000000e+04 1.666666666666666574e-01
3.632100000000000000e+04 2.352941176470588203e-01
3.580900000000000000e+04 2.000000000000000111e-01
3.535100000000000000e+04 8.800000000000000044e-01
3.581700000000000000e+04 7.500000000000000000e-01
3.694400000000000000e+04 6.363636363636363535e-01
3.577100000000000000e+04 8.571428571428570953e-01
3.587600000000000000e+04 1.714285714285714302e-01
3.474800000000000000e+04 1.379310344827586188e-01
3.655500000000000000e+04 1.818181818181818232e-01
3.487300000000000000e+04 1.891891891891891997e-01
3.701600000000000000e+04 8.888888888888888395e-01
3.639400000000000000e+04 4.000000000000000222e-01
3.488600000000000000e+04 5.405405405405405705e-01
3.666600000000000000e+04 3.529411764705882582e-01
3.710600000000000000e+04 3.333333333333333148e-01
3.670300000000000000e+04 8.064516129032257563e-01
3.664400000000000000e+04 8.313253012048192891e-01
3.543400000000000000e+04 6.862745098039215730e-01
3.489300000000000000e+04 7.297297297297297147e-01
3.685600000000000000e+04 4.225352112676056260e-02
3.659500000000000000e+04 2.409638554216867457e-01
3.587300000000000000e+04 8.571428571428571508e-02
3.615800000000000000e+04 7.600000000000000089e-01
3.661900000000000000e+04 5.301204819277108848e-01
3.631600000000000000e+04 8.000000000000000444e-01
3.650500000000000000e+04 7.132867132867133364e-01
3.457700000000000000e+04 7.142857142857142461e-02
3.682100000000000000e+04 2.826086956521738913e-01
3.582600000000000000e+04 2.000000000000000111e-01
3.518100000000000000e+04 8.046875000000000000e-01
3.631200000000000000e+04 4.000000000000000222e-01
3.621600000000000000e+04 3.333333333333333148e-01
3.708200000000000000e+04 9.152542372881355970e-01
3.707100000000000000e+04 7.288135593220338437e-01
3.675800000000000000e+04 1.666666666666666574e-01
3.579300000000000000e+04 6.666666666666666297e-01
3.578900000000000000e+04 2.500000000000000000e-01
3.480800000000000000e+04 2.592592592592592449e-01
3.546600000000000000e+04 7.500000000000000000e-01
3.577800000000000000e+04 8.000000000000000444e-01
3.588200000000000000e+04 3.428571428571428603e-01
3.544100000000000000e+04 8.235294117647058432e-01
3.652800000000000000e+04 8.741258741258741694e-01
3.683700000000000000e+04 6.304347826086956763e-01
3.701300000000000000e+04 5.555555555555555802e-01
3.639900000000000000e+04 5.999999999999999778e-01
3.567400000000000000e+04 1.666666666666666574e-01
3.619800000000000000e+04 6.666666666666666297e-01
3.565400000000000000e+04 8.000000000000000444e-01
3.569800000000000000e+04 6.666666666666666297e-01
3.545000000000000000e+04 3.333333333333333148e-01
3.535300000000000000e+04 9.599999999999999645e-01
3.489400000000000000e+04 7.567567567567567988e-01
3.706800000000000000e+04 6.779661016949152241e-01
3.578800000000000000e+04 7.500000000000000000e-01
3.712100000000000000e+04 3.870967741935483764e-01
3.687600000000000000e+04 3.239436619718309984e-01
3.455700000000000000e+04 8.484848484848485084e-01
3.712600000000000000e+04 5.483870967741935054e-01
3.652000000000000000e+04 8.181818181818182323e-01
3.671900000000000000e+04 6.250000000000000000e-01
3.477800000000000000e+04 1.250000000000000000e-01
3.516600000000000000e+04 6.875000000000000000e-01
3.493000000000000000e+04 1.666666666666666574e-01
3.476900000000000000e+04 8.620689655172413257e-01
3.482100000000000000e+04 7.407407407407406996e-01
3.628900000000000000e+04 1.578947368421052544e-01
3.468600000000000000e+04 3.333333333333333148e-01
3.582000000000000000e+04 7.500000000000000000e-01
3.477300000000000000e+04 1.666666666666666574e-01
3.474600000000000000e+04 6.896551724137930939e-02
3.470900000000000000e+04 8.333333333333333703e-01
3.467400000000000000e+04 1.666666666666666574e-01
3.704900000000000000e+04 3.559322033898305038e-01
3.582100000000000000e+04 1.666666666666666574e-01
3.487100000000000000e+04 1.351351351351351426e-01
3.485800000000000000e+04 6.666666666666666297e-01
3.671200000000000000e+04 5.714285714285713969e-01
3.713600000000000000e+04 8.709677419354838745e-01
3.708300000000000000e+04 9.322033898305084332e-01
3.670600000000000000e+04 9.032258064516128782e-01
3.636600000000000000e+04 4.489795918367346927e-01
3.458400000000000000e+04 5.714285714285713969e-01
3.588100000000000000e+04 3.142857142857142794e-01
3.486900000000000000e+04 8.108108108108108558e-02
3.482300000000000000e+04 8.148148148148147696e-01
3.622500000000000000e+04 6.666666666666666297e-01
3.651700000000000000e+04 7.972027972027971865e-01
3.459600000000000000e+04 3.043478260869565410e-01
3.665500000000000000e+04 9.638554216867469826e-01
3.582400000000000000e+04 6.666666666666666297e-01
3.559800000000000000e+04 8.571428571428570953e-01
3.616100000000000000e+04 8.800000000000000044e-01
3.691200000000000000e+04 8.309859154929577496e-01
3.671700000000000000e+04 3.750000000000000000e-01
3.468800000000000000e+04 5.000000000000000000e-01
3.566500000000000000e+04 6.470588235294117974e-01
3.622600000000000000e+04 8.333333333333332871e-02
3.459500000000000000e+04 2.608695652173912971e-01
3.675400000000000000e+04 8.333333333333332871e-02
3.583100000000000000e+04 4.000000000000000222e-01
3.703300000000000000e+04 8.474576271186440302e-02
3.544700000000000000e+04 9.411764705882352811e-01
3.567200000000000000e+04 6.666666666666666297e-01
3.673400000000000000e+04 4.333333333333333481e-01
3.458900000000000000e+04 9.285714285714286031e-01
3.610100000000000000e+04 6.250000000000000000e-01
3.685900000000000000e+04 8.450704225352112520e-02
3.681100000000000000e+04 6.521739130434782428e-02
3.668200000000000000e+04 1.290322580645161255e-01
3.461500000000000000e+04 8.000000000000000444e-01
3.696200000000000000e+04 3.947368421052631637e-01
3.518800000000000000e+04 8.593750000000000000e-01
3.476000000000000000e+04 5.517241379310344751e-01
3.664800000000000000e+04 8.795180722891565717e-01
3.480600000000000000e+04 1.851851851851851749e-01
3.633900000000000000e+04 5.000000000000000000e-01
3.586400000000000000e+04 8.484848484848485084e-01
3.483300000000000000e+04 2.500000000000000000e-01
3.621300000000000000e+04 4.000000000000000222e-01
3.494000000000000000e+04 5.454545454545454142e-01
3.669700000000000000e+04 6.129032258064516236e-01
3.609000000000000000e+04 2.812500000000000000e-01
3.537300000000000000e+04 5.142857142857142350e-01
3.480100000000000000e+04 7.500000000000000000e-01
3.652700000000000000e+04 8.671328671328670801e-01
3.696000000000000000e+04 3.421052631578947456e-01
3.566300000000000000e+04 5.294117647058823595e-01
3.673700000000000000e+04 5.333333333333333259e-01
3.588400000000000000e+04 4.000000000000000222e-01
3.667900000000000000e+04 3.225806451612903136e-02
3.672000000000000000e+04 7.500000000000000000e-01
3.698100000000000000e+04 8.947368421052631637e-01
3.473200000000000000e+04 3.333333333333333148e-01
3.651300000000000000e+04 7.692307692307692735e-01
3.519200000000000000e+04 8.906250000000000000e-01
3.667300000000000000e+04 7.647058823529411242e-01
3.471900000000000000e+04 4.444444444444444198e-01
3.686700000000000000e+04 1.971830985915492829e-01
3.536500000000000000e+04 2.857142857142856984e-01
3.662600000000000000e+04 6.144578313253011848e-01
3.584000000000000000e+04 1.212121212121212155e-01
3.626400000000000000e+04 2.500000000000000000e-01
3.485000000000000000e+04 2.857142857142856984e-01
3.698200000000000000e+04 9.210526315789473450e-01
3.520400000000000000e+04 9.843750000000000000e-01
3.538900000000000000e+04 9.714285714285714191e-01
3.564600000000000000e+04 2.500000000000000000e-01
3.639500000000000000e+04 5.999999999999999778e-01
3.565800000000000000e+04 2.352941176470588203e-01
3.679200000000000000e+04 8.750000000000000000e-01
3.627500000000000000e+04 8.000000000000000444e-01
3.544300000000000000e+04 8.627450980392157298e-01
3.626000000000000000e+04 5.000000000000000278e-02
3.617200000000000000e+04 7.500000000000000000e-01
3.482200000000000000e+04 7.777777777777777901e-01
3.586500000000000000e+04 8.787878787878787845e-01
3.711800000000000000e+04 2.903225806451613100e-01
3.700600000000000000e+04 8.800000000000000044e-01
3.491800000000000000e+04 3.750000000000000000e-01
3.466500000000000000e+04 9.722222222222222099e-01
3.457600000000000000e+04 9.090909090909090606e-01
3.661100000000000000e+04 4.337349397590361533e-01
3.712900000000000000e+04 6.451612903225806273e-01
3.492500000000000000e+04 7.500000000000000000e-01
3.700700000000000000e+04 9.200000000000000400e-01
3.576500000000000000e+04 5.000000000000000000e-01
3.488300000000000000e+04 4.594594594594594850e-01
3.638400000000000000e+04 8.163265306122449161e-01
3.635300000000000000e+04 1.836734693877551117e-01
3.470600000000000000e+04 3.333333333333333148e-01
3.656500000000000000e+04 6.363636363636363535e-01
3.709100000000000000e+04 4.000000000000000222e-01
3.692000000000000000e+04 9.436619718309858795e-01
3.707700000000000000e+04 8.305084745762711940e-01
3.492600000000000000e+04 2.000000000000000111e-01
3.585800000000000000e+04 6.666666666666666297e-01
3.687800000000000000e+04 3.521126760563380031e-01
3.460900000000000000e+04 8.695652173913043237e-01
3.692900000000000000e+04 5.000000000000000000e-01
3.536900000000000000e+04 4.000000000000000222e-01
3.481500000000000000e+04 5.185185185185184897e-01
3.672600000000000000e+04 1.666666666666666574e-01
3.566100000000000000e+04 4.117647058823529216e-01
3.543000000000000000e+04 6.078431372549019107e-01
3.615900000000000000e+04 8.000000000000000444e-01
3.638100000000000000e+04 7.551020408163264808e-01
3.627900000000000000e+04 2.500000000000000000e-01
3.563700000000000000e+04 2.500000000000000000e-01
3.473900000000000000e+04 5.000000000000000000e-01
3.585300000000000000e+04 5.151515151515151381e-01
3.710400000000000000e+04 7.777777777777777901e-01
3.565200000000000000e+04 4.000000000000000222e-01
3.706300000000000000e+04 5.932203389830508211e-01
3.456600000000000000e+04 6.666666666666666297e-01
3.690500000000000000e+04 7.323943661971831220e-01
3.486500000000000000e+04 3.333333333333333148e-01
3.665900000000000000e+04 5.000000000000000000e-01
3.713200000000000000e+04 7.419354838709677491e-01
3.650600000000000000e+04 7.202797202797203147e-01
3.707600000000000000e+04 8.135593220338983578e-01
3.542000000000000000e+04 4.117647058823529216e-01
3.582500000000000000e+04 8.333333333333333703e-01
3.455500000000000000e+04 7.878787878787878451e-01
3.698500000000000000e+04 4.000000000000000083e-02
3.657600000000000000e+04 1.204819277108433798e-02
3.639200000000000000e+04 9.795918367346938549e-01
3.543100000000000000e+04 6.274509803921568540e-01
3.471300000000000000e+04 4.000000000000000222e-01
3.620200000000000000e+04 3.333333333333333148e-01
3.542800000000000000e+04 5.686274509803921351e-01
3.634900000000000000e+04 1.020408163265306145e-01
3.583700000000000000e+04 3.030303030303030387e-02
3.565700000000000000e+04 1.764705882352941291e-01
3.667500000000000000e+04 8.823529411764705621e-01
3.576100000000000000e+04 8.260869565217391353e-01
3.469500000000000000e+04 3.333333333333333148e-01
3.488500000000000000e+04 5.135135135135134865e-01
3.581100000000000000e+04 5.999999999999999778e-01
3.488800000000000000e+04 5.945945945945946276e-01
3.617800000000000000e+04 2.857142857142856984e-01
3.623900000000000000e+04 9.090909090909091161e-02
3.686300000000000000e+04 1.408450704225352179e-01
3.462000000000000000e+04 3.125000000000000000e-01
3.630100000000000000e+04 7.894736842105263275e-01
3.560500000000000000e+04 4.000000000000000222e-01
3.537100000000000000e+04 4.571428571428571286e-01
3.714000000000000000e+04 3.333333333333333148e-01
3.611300000000000000e+04 2.500000000000000000e-01
3.618600000000000000e+04 8.571428571428570953e-01
3.628500000000000000e+04 5.000000000000000000e-01
3.653400000000000000e+04 9.160839160839160389e-01
3.485900000000000000e+04 7.142857142857143016e-01
3.567700000000000000e+04 4.166666666666666852e-01
3.652200000000000000e+04 8.321678321678321888e-01
3.461400000000000000e+04 5.999999999999999778e-01
3.570600000000000000e+04 8.750000000000000000e-01
3.484500000000000000e+04 4.761904761904761640e-02
3.654100000000000000e+04 9.650349650349649977e-01
3.704200000000000000e+04 2.372881355932203451e-01
3.581400000000000000e+04 6.666666666666666297e-01
3.589100000000000000e+04 5.999999999999999778e-01
3.639100000000000000e+04 9.591836734693877098e-01
3.545100000000000000e+04 6.666666666666666297e-01
3.706100000000000000e+04 5.593220338983050377e-01
3.661200000000000000e+04 4.457831325301204739e-01
3.469900000000000000e+04 3.333333333333333148e-01
3.488400000000000000e+04 4.864864864864865135e-01
3.570300000000000000e+04 5.000000000000000000e-01
3.536100000000000000e+04 1.714285714285714302e-01
3.628400000000000000e+04 2.500000000000000000e-01
3.608800000000000000e+04 2.187500000000000000e-01
3.576400000000000000e+04 9.565217391304348116e-01
3.699000000000000000e+04 2.399999999999999911e-01
3.535900000000000000e+04 1.142857142857142821e-01
3.664600000000000000e+04 8.554216867469879304e-01
3.586900000000000000e+04 3.333333333333333148e-01
3.461800000000000000e+04 1.875000000000000000e-01
3.659600000000000000e+04 2.530120481927710663e-01
3.584800000000000000e+04 3.636363636363636465e-01
3.692300000000000000e+04 9.859154929577464976e-01
3.678000000000000000e+04 6.250000000000000000e-01
3.663500000000000000e+04 7.228915662650602370e-01
3.675500000000000000e+04 1.041666666666666713e-01
3.611900000000000000e+04 2.500000000000000000e-01
3.478800000000000000e+04 3.636363636363636465e-01
3.459800000000000000e+04 3.913043478260869734e-01
3.562900000000000000e+04 6.666666666666666297e-01
3.657900000000000000e+04 4.819277108433735191e-02
3.540000000000000000e+04 1.960784313725490169e-02
3.482000000000000000e+04 7.037037037037037202e-01
3.612800000000000000e+04 3.684210526315789269e-01
3.584300000000000000e+04 2.121212121212121271e-01
3.545700000000000000e+04 2.999999999999999889e-01
3.679500000000000000e+04 9.375000000000000000e-01
3.467800000000000000e+04 8.333333333333333703e-01
3.490300000000000000e+04 1.428571428571428492e-01
3.690300000000000000e+04 7.042253521126760063e-01
3.696800000000000000e+04 5.526315789473684736e-01
3.693500000000000000e+04 5.000000000000000000e-01
3.562000000000000000e+04 7.500000000000000000e-01
3.617600000000000000e+04 1.428571428571428492e-01
3.670500000000000000e+04 8.709677419354838745e-01
3.686500000000000000e+04 1.690140845070422504e-01
3.687100000000000000e+04 2.535211267605633756e-01
3.490800000000000000e+04 8.571428571428570953e-01
3.711300000000000000e+04 1.290322580645161255e-01
3.579900000000000000e+04 4.285714285714285476e-01
3.655600000000000000e+04 2.272727272727272652e-01
3.634700000000000000e+04 6.122448979591836593e-02
3.546500000000000000e+04 6.999999999999999556e-01
3.623100000000000000e+04 5.000000000000000000e-01
3.688600000000000000e+04 4.647887323943661886e-01
3.518400000000000000e+04 8.281250000000000000e-01
3.682300000000000000e+04 3.260869565217391353e-01
3.579500000000000000e+04 1.428571428571428492e-01
3.493900000000000000e+04 4.545454545454545303e-01
3.564500000000000000e+04 8.571428571428570953e-01
3.615600000000000000e+04 6.800000000000000488e-01
3.562800000000000000e+04 3.333333333333333148e-01
3.577600000000000000e+04 4.000000000000000222e-01
3.711600000000000000e+04 2.258064516129032195e-01
3.671300000000000000e+04 7.142857142857143016e-01
3.695900000000000000e+04 3.157894736842105088e-01
3.460000000000000000e+04 4.782608695652174058e-01
3.585600000000000000e+04 6.060606060606060774e-01
3.676400000000000000e+04 2.916666666666666852e-01
3.588700000000000000e+04 4.857142857142857095e-01
3.684700000000000000e+04 8.478260869565217295e-01
3.610000000000000000e+04 5.937500000000000000e-01
3.662900000000000000e+04 6.506024096385542022e-01
3.659100000000000000e+04 1.927710843373494076e-01
3.623400000000000000e+04 7.500000000000000000e-01
3.632600000000000000e+04 5.294117647058823595e-01
3.656000000000000000e+04 4.090909090909091161e-01
3.625400000000000000e+04 5.000000000000000000e-01
3.541700000000000000e+04 3.529411764705882582e-01
3.614700000000000000e+04 3.200000000000000067e-01
3.638900000000000000e+04 9.183673469387755306e-01
3.538500000000000000e+04 8.571428571428570953e-01
3.708100000000000000e+04 8.983050847457627608e-01
3.583800000000000000e+04 6.060606060606060774e-02
3.688500000000000000e+04 4.507042253521126862e-01
3.518600000000000000e+04 8.437500000000000000e-01
3.701800000000000000e+04 2.500000000000000000e-01
3.640100000000000000e+04 2.500000000000000000e-01
3.563000000000000000e+04 3.333333333333333148e-01
3.713500000000000000e+04 8.387096774193548709e-01
3.666800000000000000e+04 4.705882352941176405e-01
3.663100000000000000e+04 6.746987951807228434e-01
3.695400000000000000e+04 1.842105263157894635e-01
3.466400000000000000e+04 9.444444444444444198e-01
3.673800000000000000e+04 5.666666666666666519e-01
3.710700000000000000e+04 6.666666666666666297e-01
3.692500000000000000e+04 6.666666666666666297e-01
3.666500000000000000e+04 2.941176470588235392e-01
3.672800000000000000e+04 2.333333333333333370e-01
3.589300000000000000e+04 6.571428571428571397e-01
3.676200000000000000e+04 2.500000000000000000e-01
3.657300000000000000e+04 2.500000000000000000e-01
3.656900000000000000e+04 8.181818181818182323e-01
3.633200000000000000e+04 8.823529411764705621e-01
3.537600000000000000e+04 5.999999999999999778e-01
3.639600000000000000e+04 8.000000000000000444e-01
3.493600000000000000e+04 1.818181818181818232e-01
3.695600000000000000e+04 2.368421052631578816e-01
3.670700000000000000e+04 9.354838709677418818e-01
3.663600000000000000e+04 7.349397590361446131e-01
3.469700000000000000e+04 6.666666666666666297e-01
3.579400000000000000e+04 7.142857142857142461e-02
3.459300000000000000e+04 1.739130434782608647e-01
3.475700000000000000e+04 4.482758620689655249e-01
3.609500000000000000e+04 4.375000000000000000e-01
3.477700000000000000e+04 8.333333333333333703e-01
3.467000000000000000e+04 7.500000000000000000e-01
3.490000000000000000e+04 9.189189189189189699e-01
3.487900000000000000e+04 3.513513513513513709e-01
3.666200000000000000e+04 1.176470588235294101e-01
3.569200000000000000e+04 7.142857142857143016e-01
3.677400000000000000e+04 5.000000000000000000e-01
3.546200000000000000e+04 5.500000000000000444e-01
3.475500000000000000e+04 3.793103448275861878e-01
3.687300000000000000e+04 2.816901408450704358e-01
3.517200000000000000e+04 7.343750000000000000e-01
3.650200000000000000e+04 6.923076923076922906e-01
3.577300000000000000e+04 5.000000000000000000e-01
3.560700000000000000e+04 8.000000000000000444e-01
3.639800000000000000e+04 4.000000000000000222e-01
3.545300000000000000e+04 1.000000000000000056e-01
3.637000000000000000e+04 5.306122448979592177e-01
3.462300000000000000e+04 5.000000000000000000e-01
3.650800000000000000e+04 7.342657342657342712e-01
3.625900000000000000e+04 6.666666666666666297e-01
3.589500000000000000e+04 7.142857142857143016e-01
3.492800000000000000e+04 5.999999999999999778e-01
3.663700000000000000e+04 7.469879518072288782e-01
3.617900000000000000e+04 3.571428571428571508e-01
3.570200000000000000e+04 3.750000000000000000e-01
3.680600000000000000e+04 7.500000000000000000e-01
3.487200000000000000e+04 1.621621621621621712e-01
3.680000000000000000e+04 2.000000000000000111e-01
3.477200000000000000e+04 9.655172413793103869e-01
3.703100000000000000e+04 5.084745762711864736e-02
3.562300000000000000e+04 1.666666666666666574e-01
3.561400000000000000e+04 2.500000000000000000e-01
3.663300000000000000e+04 6.987951807228915957e-01
3.568100000000000000e+04 7.500000000000000000e-01
3.516900000000000000e+04 7.109375000000000000e-01
3.680700000000000000e+04 3.333333333333333148e-01
3.621200000000000000e+04 2.000000000000000111e-01
3.684000000000000000e+04 6.956521739130434590e-01
3.653200000000000000e+04 9.020979020979020824e-01
3.629900000000000000e+04 6.842105263157894912e-01
3.636400000000000000e+04 4.081632653061224580e-01
3.490700000000000000e+04 7.142857142857143016e-01
