1.738200000000000000e+04 5.428571428571428159e-01 2.315936233396724333e+02
1.738300000000000000e+04 5.714285714285713969e-01 2.330416910176488443e+02
1.738400000000000000e+04 5.999999999999999778e-01 2.343214175509363315e+02
1.738500000000000000e+04 6.285714285714285587e-01 2.359735676651813776e+02
1.738600000000000000e+04 6.571428571428571397e-01 2.375275303416958650e+02
1.738700000000000000e+04 6.857142857142857206e-01 2.384006855398135940e+02
1.738800000000000000e+04 7.142857142857143016e-01 2.392660756252664100e+02
1.738900000000000000e+04 7.428571428571428825e-01 2.402217952494240194e+02
1.739000000000000000e+04 7.714285714285714635e-01 2.410164649921473767e+02
1.739100000000000000e+04 8.000000000000000444e-01 2.420853429084689878e+02
1.739200000000000000e+04 8.285714285714286254e-01 2.430955409088629722e+02
1.739300000000000000e+04 8.571428571428570953e-01 2.444150104992666286e+02
1.739400000000000000e+04 8.857142857142856762e-01 2.452797069778069385e+02
1.739500000000000000e+04 9.142857142857142572e-01 2.462509947827339829e+02
1.739600000000000000e+04 9.428571428571428381e-01 2.478240809215070612e+02
1.739700000000000000e+04 9.714285714285714191e-01 2.487290118580983744e+02
1.739800000000000000e+04 5.555555555555555247e-02 2.501875385119515158e+02
1.739900000000000000e+04 1.111111111111111049e-01 2.507896182408911443e+02
1.740000000000000000e+04 1.666666666666666574e-01 2.517050962581039926e+02
1.740100000000000000e+04 2.222222222222222099e-01 2.526696687022470087e+02
1.740200000000000000e+04 2.777777777777777901e-01 2.539990294508777140e+02
1.740300000000000000e+04 3.333333333333333148e-01 2.551547110679331922e+02
1.740400000000000000e+04 3.888888888888888951e-01 2.559169446279395572e+02
1.740500000000000000e+04 4.444444444444444198e-01 2.564618299369725491e+02
1.740600000000000000e+04 5.000000000000000000e-01 2.571990544617951855e+02
1.740700000000000000e+04 5.555555555555555802e-01 2.586276901746345516e+02
1.740800000000000000e+04 6.111111111111111605e-01 2.592863251266375642e+02
1.740900000000000000e+04 6.666666666666666297e-01 2.601969842286071071e+02
1.741000000000000000e+04 7.222222222222222099e-01 2.612042081361867076e+02
1.741100000000000000e+04 7.777777777777777901e-01 2.617902115491460791e+02
1.741200000000000000e+04 8.333333333333333703e-01 2.629065000423233300e+02
1.741300000000000000e+04 8.888888888888888395e-01 2.640265893244790050e+02
1.741400000000000000e+04 9.444444444444444198e-01 2.649746926943707308e+02
1.741500000000000000e+04 7.692307692307692735e-02 2.497324559272920794e+02
1.741600000000000000e+04 1.538461538461538547e-01 2.512244679915864651e+02
1.741700000000000000e+04 2.307692307692307820e-01 2.521091148137703328e+02
1.741800000000000000e+04 3.076923076923077094e-01 2.532384951748533410e+02
1.741900000000000000e+04 3.846153846153846367e-01 2.546337012528217372e+02
1.742000000000000000e+04 4.615384615384615641e-01 2.555328119245412779e+02
1.742100000000000000e+04 5.384615384615384359e-01 2.563035907514430392e+02
1.742200000000000000e+04 6.153846153846154188e-01 2.569131807776081473e+02
1.742300000000000000e+04 6.923076923076922906e-01 2.578376806423999028e+02
1.742400000000000000e+04 7.692307692307692735e-01 2.585793679080314291e+02
1.742500000000000000e+04 8.461538461538461453e-01 2.598695229374755513e+02
1.742600000000000000e+04 9.230769230769231282e-01 2.607215205900544674e+02
1.742700000000000000e+04 2.857142857142857054e-02 2.068549160986180198e+02
1.742800000000000000e+04 5.714285714285714107e-02 2.086479582063221301e+02
1.742900000000000000e+04 8.571428571428571508e-02 2.095894994959106441e+02
1.743000000000000000e+04 1.142857142857142821e-01 2.103079700937780956e+02
1.743100000000000000e+04 1.428571428571428492e-01 2.112618568795131750e+02
1.743200000000000000e+04 1.714285714285714302e-01 2.136857586927061163e+02
1.743300000000000000e+04 2.000000000000000111e-01 2.152143201078936272e+02
1.743400000000000000e+04 2.285714285714285643e-01 2.174377184077940228e+02
1.743500000000000000e+04 2.571428571428571175e-01 2.187788000607891092e+02
1.743600000000000000e+04 2.857142857142856984e-01 2.205744893434880964e+02
1.743700000000000000e+04 3.142857142857142794e-01 2.226045139738805290e+02
1.743800000000000000e+04 3.428571428571428603e-01 2.242965246121449638e+02
1.743900000000000000e+04 3.714285714285714413e-01 2.261009912923582590e+02
1.744000000000000000e+04 4.000000000000000222e-01 2.286591937862980899e+02
1.744100000000000000e+04 4.285714285714285476e-01 2.311408263134865990e+02
1.744200000000000000e+04 4.571428571428571286e-01 2.330034588591058480e+02
1.744300000000000000e+04 4.857142857142857095e-01 2.356813311488164686e+02
1.744400000000000000e+04 5.142857142857142350e-01 2.367911960054544238e+02
1.744500000000000000e+04 5.428571428571428159e-01 2.379111067161809672e+02
1.744600000000000000e+04 5.714285714285713969e-01 2.393906336676083413e+02
1.744700000000000000e+04 5.999999999999999778e-01 2.414191552967757559e+02
1.744800000000000000e+04 6.285714285714285587e-01 2.431655515862816799e+02
1.744900000000000000e+04 6.571428571428571397e-01 2.448597180479966937e+02
1.745000000000000000e+04 6.857142857142857206e-01 2.457141184225284292e+02
1.745100000000000000e+04 7.142857142857143016e-01 2.471286501471638530e+02
1.745200000000000000e+04 7.428571428571428825e-01 2.485198726311684823e+02
1.745300000000000000e+04 7.714285714285714635e-01 2.494975228753764895e+02
1.745400000000000000e+04 8.000000000000000444e-01 2.502544905100874928e+02
1.745500000000000000e+04 8.285714285714286254e-01 2.510424625908111693e+02
1.745600000000000000e+04 8.571428571428570953e-01 2.519876080822567985e+02
1.745700000000000000e+04 8.857142857142856762e-01 2.531453213455478135e+02
1.745800000000000000e+04 9.142857142857142572e-01 2.541765827091215613e+02
1.745900000000000000e+04 9.428571428571428381e-01 2.547786624380611897e+02
1.746000000000000000e+04 9.714285714285714191e-01 2.556060075897361230e+02
1.746100000000000000e+04 2.040816326530612082e-02 1.826825883686827012e+02
1.746200000000000000e+04 4.081632653061224164e-02 1.841806204110636429e+02
1.746300000000000000e+04 6.122448979591836593e-02 1.860208921301312444e+02
1.746400000000000000e+04 8.163265306122448328e-02 1.867831912840072164e+02
1.746500000000000000e+04 1.020408163265306145e-01 1.876793776541334182e+02
1.746600000000000000e+04 1.224489795918367319e-01 1.884651257053559448e+02
1.746700000000000000e+04 1.428571428571428492e-01 1.896782621362655163e+02
1.746800000000000000e+04 1.632653061224489666e-01 1.910556146692068751e+02
1.746900000000000000e+04 1.836734693877551117e-01 1.925016091366928492e+02
1.747000000000000000e+04 2.040816326530612290e-01 1.936293059044456015e+02
1.747100000000000000e+04 2.244897959183673464e-01 1.957145157260223129e+02
1.747200000000000000e+04 2.448979591836734637e-01 1.982333051177738525e+02
1.747300000000000000e+04 2.653061224489796088e-01 1.995544409926935998e+02
1.747400000000000000e+04 2.857142857142856984e-01 2.006711325347050945e+02
1.747500000000000000e+04 3.061224489795918435e-01 2.029105297750356272e+02
1.747600000000000000e+04 3.265306122448979331e-01 2.040120741454538233e+02
1.747700000000000000e+04 3.469387755102040782e-01 2.053329072159059479e+02
1.747800000000000000e+04 3.673469387755102233e-01 2.067291163692923703e+02
1.747900000000000000e+04 3.877551020408163129e-01 2.075534342691344136e+02
1.748000000000000000e+04 4.081632653061224580e-01 2.106206316869736952e+02
1.748100000000000000e+04 4.285714285714285476e-01 2.124879827519852995e+02
1.748200000000000000e+04 4.489795918367346927e-01 2.145110744454090081e+02
1.748300000000000000e+04 4.693877551020408379e-01 2.160762581406984850e+02
1.748400000000000000e+04 4.897959183673469274e-01 2.193283497753238009e+02
1.748500000000000000e+04 5.102040816326530726e-01 2.207196441367010209e+02
1.748600000000000000e+04 5.306122448979592177e-01 2.217812466988682445e+02
1.748700000000000000e+04 5.510204081632652517e-01 2.226328921650101336e+02
1.748800000000000000e+04 5.714285714285713969e-01 2.234232085573492839e+02
1.748900000000000000e+04 5.918367346938775420e-01 2.246858248886233582e+02
1.749000000000000000e+04 6.122448979591836871e-01 2.260871813743185612e+02
1.749100000000000000e+04 6.326530612244898322e-01 2.277734790941770768e+02
1.749200000000000000e+04 6.530612244897958663e-01 2.291034414996607893e+02
1.749300000000000000e+04 6.734693877551020114e-01 2.301225097015000927e+02
1.749400000000000000e+04 6.938775510204081565e-01 2.311327077018940770e+02
1.749500000000000000e+04 7.142857142857143016e-01 2.327755710559196132e+02
1.749600000000000000e+04 7.346938775510204467e-01 2.343553811710916932e+02
1.749700000000000000e+04 7.551020408163264808e-01 2.352050870025416316e+02
1.749800000000000000e+04 7.755102040816326259e-01 2.364813706700701346e+02
1.749900000000000000e+04 7.959183673469387710e-01 2.374148587524793470e+02
1.750000000000000000e+04 8.163265306122449161e-01 2.380232993822863818e+02
1.750100000000000000e+04 8.367346938775510612e-01 2.405056571324908248e+02
1.750200000000000000e+04 8.571428571428570953e-01 2.418140148817321915e+02
1.750300000000000000e+04 8.775510204081632404e-01 2.427819508300263180e+02
1.750400000000000000e+04 8.979591836734693855e-01 2.439435876063036517e+02
1.750500000000000000e+04 9.183673469387755306e-01 2.450034932624825217e+02
1.750600000000000000e+04 9.387755102040816757e-01 2.465352243093703350e+02
1.750700000000000000e+04 9.591836734693877098e-01 2.481297461812805238e+02
1.750800000000000000e+04 9.795918367346938549e-01 2.489128809078761719e+02
1.750900000000000000e+04 5.000000000000000000e-01 2.499169725371610866e+02
1.751000000000000000e+04 3.333333333333333148e-01 2.509012997185393203e+02
1.751100000000000000e+04 6.666666666666666297e-01 2.513840004539852373e+02
1.751200000000000000e+04 5.000000000000000000e-01 2.523643065286374281e+02
1.751300000000000000e+04 1.428571428571428492e-01 2.527145921264001629e+02
1.751400000000000000e+04 2.857142857142856984e-01 2.538925989175520783e+02
1.751500000000000000e+04 4.285714285714285476e-01 2.549494338147806047e+02
1.751600000000000000e+04 5.714285714285713969e-01 2.555863796523523774e+02
1.751700000000000000e+04 7.142857142857143016e-01 2.565315251437979782e+02
1.751800000000000000e+04 8.571428571428570953e-01 2.571175285567572928e+02
1.751900000000000000e+04 1.250000000000000000e-01 2.531106308549192363e+02
1.752000000000000000e+04 2.500000000000000000e-01 2.538206308549192443e+02
1.752100000000000000e+04 3.750000000000000000e-01 2.545066337703649424e+02
1.752200000000000000e+04 5.000000000000000000e-01 2.557061753494692198e+02
1.752300000000000000e+04 6.250000000000000000e-01 2.562399355952725273e+02
1.752400000000000000e+04 7.500000000000000000e-01 2.567250129086979200e+02
1.752500000000000000e+04 8.750000000000000000e-01 2.576701584001435208e+02
1.752600000000000000e+04 3.333333333333333148e-01 2.522945497387579223e+02
1.752700000000000000e+04 6.666666666666666297e-01 2.528178087568359729e+02
1.752800000000000000e+04 3.703703703703703498e-02 2.502869725371610912e+02
1.752900000000000000e+04 7.407407407407406996e-02 2.514309130950573490e+02
1.753000000000000000e+04 1.111111111111111049e-01 2.523073832885037575e+02
1.753100000000000000e+04 1.481481481481481399e-01 2.533485845178537943e+02
1.753200000000000000e+04 1.851851851851851749e-01 2.539291876525335852e+02
1.753300000000000000e+04 2.222222222222222099e-01 2.551889098441297961e+02
1.753400000000000000e+04 2.592592592592592449e-01 2.563402568812997515e+02
1.753500000000000000e+04 2.962962962962962798e-01 2.571196797447057634e+02
1.753600000000000000e+04 3.333333333333333148e-01 2.578736028177045796e+02
1.753700000000000000e+04 3.703703703703703498e-01 2.586825527543508656e+02
1.753800000000000000e+04 4.074074074074073848e-01 2.595757492612853525e+02
1.753900000000000000e+04 4.444444444444444198e-01 2.608878849250031067e+02
1.754000000000000000e+04 4.814814814814814548e-01 2.620982567686941138e+02
1.754100000000000000e+04 5.185185185185184897e-01 2.630576836809703991e+02
1.754200000000000000e+04 5.555555555555555802e-01 2.638126008949747074e+02
1.754300000000000000e+04 5.925925925925925597e-01 2.652489156237163002e+02
1.754400000000000000e+04 6.296296296296296502e-01 2.657175306042707348e+02
1.754500000000000000e+04 6.666666666666666297e-01 2.665462645784747338e+02
1.754600000000000000e+04 7.037037037037037202e-01 2.674258667612824070e+02
1.754700000000000000e+04 7.407407407407406996e-01 2.680498058608746987e+02
1.754800000000000000e+04 7.777777777777777901e-01 2.688439091287183942e+02
1.754900000000000000e+04 8.148148148148147696e-01 2.702784125271110156e+02
1.755000000000000000e+04 8.518518518518518601e-01 2.709602482844602491e+02
1.755100000000000000e+04 8.888888888888888395e-01 2.717459326994768389e+02
1.755200000000000000e+04 9.259259259259259300e-01 2.722039719991008155e+02
1.755300000000000000e+04 9.629629629629629095e-01 2.729865957912257386e+02
1.755400000000000000e+04 2.000000000000000111e-01 2.496676656454007173e+02
1.755500000000000000e+04 4.000000000000000222e-01 2.503536685608464154e+02
1.755600000000000000e+04 5.999999999999999778e-01 2.509396719738057868e+02
1.755700000000000000e+04 8.000000000000000444e-01 2.517312526708923031e+02
1.761700000000000000e+04 5.445544554455445940e-01 1.211595327255381562e+02
1.761800000000000000e+04 5.544554455445545038e-01 1.228358978408993636e+02
1.761900000000000000e+04 5.643564356435643026e-01 1.253339971183501262e+02
1.762000000000000000e+04 5.742574257425742124e-01 1.281002219826733324e+02
1.762100000000000000e+04 5.841584158415841221e-01 1.307788410298691133e+02
1.762200000000000000e+04 5.940594059405940319e-01 1.324655538092124232e+02
1.762300000000000000e+04 6.039603960396039417e-01 1.344861972710829150e+02
1.762400000000000000e+04 6.138613861386138515e-01 1.357882725377245947e+02
1.762500000000000000e+04 6.237623762376237613e-01 1.367932600998366865e+02
1.762600000000000000e+04 6.336633663366336711e-01 1.399506007529813587e+02
1.762700000000000000e+04 6.435643564356435808e-01 1.438170073741219710e+02
1.762800000000000000e+04 6.534653465346534906e-01 1.450874010139045538e+02
1.762900000000000000e+04 6.633663366336634004e-01 1.485748786123989191e+02
1.763000000000000000e+04 6.732673267326733102e-01 1.504279841139826885e+02
1.763100000000000000e+04 6.831683168316832200e-01 1.529293637333127833e+02
1.763200000000000000e+04 6.930693069306930187e-01 1.548537337601007664e+02
1.763300000000000000e+04 7.029702970297029285e-01 1.560695051201845445e+02
1.763400000000000000e+04 7.128712871287128383e-01 1.573303778338238033e+02
1.763500000000000000e+04 7.227722772277227481e-01 1.585740819787071416e+02
1.763600000000000000e+04 7.326732673267326579e-01 1.602603796985656288e+02
1.763700000000000000e+04 7.425742574257425677e-01 1.622292626305857084e+02
1.763800000000000000e+04 7.524752475247524774e-01 1.653877116170345971e+02
1.763900000000000000e+04 7.623762376237623872e-01 1.670553446701970870e+02
1.764000000000000000e+04 7.722772277227722970e-01 1.684878948438384896e+02
1.764100000000000000e+04 7.821782178217822068e-01 1.708183239888673484e+02
1.764200000000000000e+04 7.920792079207921166e-01 1.727875370296529525e+02
1.764300000000000000e+04 8.019801980198020264e-01 1.746103096430087476e+02
1.764400000000000000e+04 8.118811881188119361e-01 1.761468642303892125e+02
1.764500000000000000e+04 8.217821782178217349e-01 1.789231026927695609e+02
1.764600000000000000e+04 8.316831683168316447e-01 1.804770010163416032e+02
1.764700000000000000e+04 8.415841584158415545e-01 1.834078370745338873e+02
1.764800000000000000e+04 8.514851485148514643e-01 1.849278370745338975e+02
1.764900000000000000e+04 8.613861386138613740e-01 1.863800422941912132e+02
1.765000000000000000e+04 8.712871287128712838e-01 1.881343797759774077e+02
1.765100000000000000e+04 8.811881188118811936e-01 1.897407732520597961e+02
1.765200000000000000e+04 8.910891089108911034e-01 1.914282269551283946e+02
1.765300000000000000e+04 9.009900990099010132e-01 1.926910808659193322e+02
1.765400000000000000e+04 9.108910891089109230e-01 1.946523559613610530e+02
1.765500000000000000e+04 9.207920792079208328e-01 1.959980528068652745e+02
1.765600000000000000e+04 9.306930693069307425e-01 1.971304838202166536e+02
1.765700000000000000e+04 9.405940594059405413e-01 1.982197037245518629e+02
1.765800000000000000e+04 9.504950495049504511e-01 1.994275530529037042e+02
1.765900000000000000e+04 9.603960396039603609e-01 2.009602956927490425e+02
1.766000000000000000e+04 9.702970297029702706e-01 2.036398665539132082e+02
1.766100000000000000e+04 9.801980198019801804e-01 2.053344756533812756e+02
1.766200000000000000e+04 9.900990099009900902e-01 2.072588456801692587e+02
1.766300000000000000e+04 2.500000000000000000e-01 2.095204601477565234e+02
1.766400000000000000e+04 5.000000000000000000e-01 2.115313554707407775e+02
1.766500000000000000e+04 7.500000000000000000e-01 2.135951868592025562e+02
1.766600000000000000e+04 1.111111111111111049e-01 2.147812728594571752e+02
1.766700000000000000e+04 2.222222222222222099e-01 2.167254950689795407e+02
1.766800000000000000e+04 3.333333333333333148e-01 2.188823909867279838e+02
1.766900000000000000e+04 4.444444444444444198e-01 2.210013529967696968e+02
1.767000000000000000e+04 5.555555555555555802e-01 2.222236050166084738e+02
1.767100000000000000e+04 6.666666666666666297e-01 2.257500479836788543e+02
1.767200000000000000e+04 7.777777777777777901e-01 2.271694492659102025e+02
1.767300000000000000e+04 8.888888888888888395e-01 2.286537672911325672e+02
1.767400000000000000e+04 1.666666666666666574e-01 2.297430330989132017e+02
1.767500000000000000e+04 3.333333333333333148e-01 2.306643907927542045e+02
1.767600000000000000e+04 5.000000000000000000e-01 2.315245070639641085e+02
1.767700000000000000e+04 6.666666666666666297e-01 2.326224141638591618e+02
1.767800000000000000e+04 8.333333333333333703e-01 2.334632470842422833e+02
1.767900000000000000e+04 2.857142857142857054e-02 2.343024133371385744e+02
1.768000000000000000e+04 5.714285714285714107e-02 2.350326872583489717e+02
1.768100000000000000e+04 8.571428571428571508e-02 2.362626872583489614e+02
1.768200000000000000e+04 1.142857142857142821e-01 2.370317126155381686e+02
1.768300000000000000e+04 1.428571428571428492e-01 2.382037194414568546e+02
1.768400000000000000e+04 1.714285714285714302e-01 2.396545123281226211e+02
1.768500000000000000e+04 2.000000000000000111e-01 2.401142948854255224e+02
1.768600000000000000e+04 2.285714285714285643e-01 2.408092768995812776e+02
1.768700000000000000e+04 2.571428571428571175e-01 2.422343383017671670e+02
1.768800000000000000e+04 2.857142857142856984e-01 2.429169069796304257e+02
1.768900000000000000e+04 3.142857142857142794e-01 2.438569069796304234e+02
1.769000000000000000e+04 3.428571428571428603e-01 2.448033740947485342e+02
1.769100000000000000e+04 3.714285714285714413e-01 2.458543260441734333e+02
1.769200000000000000e+04 4.000000000000000222e-01 2.469389918913356041e+02
1.769300000000000000e+04 4.285714285714285476e-01 2.478092792002169915e+02
1.769400000000000000e+04 4.571428571428571286e-01 2.488602311496419190e+02
1.769500000000000000e+04 4.857142857142857095e-01 2.495806476958150029e+02
1.769600000000000000e+04 5.142857142857142350e-01 2.508209702345120888e+02
1.769700000000000000e+04 5.428571428571428159e-01 2.517501096212566267e+02
1.769800000000000000e+04 5.714285714285713969e-01 2.525368115978652952e+02
1.769900000000000000e+04 5.999999999999999778e-01 2.533952403951455494e+02
1.770000000000000000e+04 6.285714285714285587e-01 2.544752403951455335e+02
1.770100000000000000e+04 6.571428571428571397e-01 2.553283523455951922e+02
1.770200000000000000e+04 6.857142857142857206e-01 2.560812135545839396e+02
1.770300000000000000e+04 7.142857142857143016e-01 2.567821415109389704e+02
1.770400000000000000e+04 7.428571428571428825e-01 2.577976216929218367e+02
1.770500000000000000e+04 7.714285714285714635e-01 2.587545960917434513e+02
1.770600000000000000e+04 8.000000000000000444e-01 2.594586557483067395e+02
1.770700000000000000e+04 8.285714285714286254e-01 2.601964904181346014e+02
1.770800000000000000e+04 8.571428571428570953e-01 2.609722481122634008e+02
1.770900000000000000e+04 8.857142857142856762e-01 2.617673581675387595e+02
1.771000000000000000e+04 9.142857142857142572e-01 2.625116699301759127e+02
1.771100000000000000e+04 9.428571428571428381e-01 2.633856264508335698e+02
1.771200000000000000e+04 9.714285714285714191e-01 2.640036070330527878e+02
1.771300000000000000e+04 4.347826086956521618e-02 2.344336593677589349e+02
1.771400000000000000e+04 8.695652173913043237e-02 2.361282684672270022e+02
1.771500000000000000e+04 1.304347826086956486e-01 2.371253141030933023e+02
1.771600000000000000e+04 1.739130434782608647e-01 2.383196758573369607e+02
1.771700000000000000e+04 2.173913043478260809e-01 2.396300193237609335e+02
1.771800000000000000e+04 2.608695652173912971e-01 2.401297192337068793e+02
1.771900000000000000e+04 3.043478260869565410e-01 2.411399172341008637e+02
1.772000000000000000e+04 3.478260869565217295e-01 2.420247335992298190e+02
1.772100000000000000e+04 3.913043478260869734e-01 2.426115044233170295e+02
1.772200000000000000e+04 4.347826086956521618e-01 2.444815044233170056e+02
1.772300000000000000e+04 4.782608695652174058e-01 2.454228332712761187e+02
1.772400000000000000e+04 5.217391304347825942e-01 2.462744787374179793e+02
1.772500000000000000e+04 5.652173913043477826e-01 2.477322167111292970e+02
1.772600000000000000e+04 6.086956521739130821e-01 2.489083544581640410e+02
1.772700000000000000e+04 6.521739130434782705e-01 2.503287769305292159e+02
1.772800000000000000e+04 6.956521739130434590e-01 2.513675261784230486e+02
1.772900000000000000e+04 7.391304347826086474e-01 2.523865943802623519e+02
1.773000000000000000e+04 7.826086956521739468e-01 2.535465081701622694e+02
1.773100000000000000e+04 8.260869565217391353e-01 2.552180643313486144e+02
1.773200000000000000e+04 8.695652173913043237e-01 2.567278987593571742e+02
1.773300000000000000e+04 9.130434782608695121e-01 2.578990093433756101e+02
1.773400000000000000e+04 9.565217391304348116e-01 2.597233448388369084e+02
1.773500000000000000e+04 3.333333333333333148e-01 2.607742967882617791e+02
1.773600000000000000e+04 6.666666666666666297e-01 2.633415716079879303e+02
1.773700000000000000e+04 8.333333333333332871e-02 2.640958924946137927e+02
1.773800000000000000e+04 1.666666666666666574e-01 2.652035928150976360e+02
1.773900000000000000e+04 2.500000000000000000e-01 2.660357586639523220e+02
1.774000000000000000e+04 3.333333333333333148e-01 2.669407448516922159e+02
1.774100000000000000e+04 4.166666666666666852e-01 2.679737017723815597e+02
1.774200000000000000e+04 5.000000000000000000e-01 2.687322530231220412e+02
1.774300000000000000e+04 5.833333333333333703e-01 2.701659894005638876e+02
1.774400000000000000e+04 6.666666666666666297e-01 2.714858757593084420e+02
1.774500000000000000e+04 7.500000000000000000e-01 2.728150108164038556e+02
1.774600000000000000e+04 8.333333333333333703e-01 2.737652739378602291e+02
1.774700000000000000e+04 9.166666666666666297e-01 2.743139086068340475e+02
1.774800000000000000e+04 2.500000000000000000e-01 2.751054893039205922e+02
1.774900000000000000e+04 5.000000000000000000e-01 2.765209044373708593e+02
1.775000000000000000e+04 7.500000000000000000e-01 2.777545980784341282e+02
1.775100000000000000e+04 3.333333333333333148e-01 2.750604338910676461e+02
1.775200000000000000e+04 6.666666666666666297e-01 2.754138458320090876e+02
1.775300000000000000e+04 2.000000000000000111e-01 2.639256948826483722e+02
1.775400000000000000e+04 4.000000000000000222e-01 2.644493359811118012e+02
1.775500000000000000e+04 5.999999999999999778e-01 2.648681438129392518e+02
1.775600000000000000e+04 8.000000000000000444e-01 2.654541472258985664e+02
1.775700000000000000e+04 3.333333333333333148e-01 2.603257566581100946e+02
1.775800000000000000e+04 6.666666666666666297e-01 2.615469855473851339e+02
1.775900000000000000e+04 5.882352941176470507e-02 2.301676034777789255e+02
1.776000000000000000e+04 1.176470588235294101e-01 2.319091545106229262e+02
1.776100000000000000e+04 1.764705882352941291e-01 2.329862338948839238e+02
1.776200000000000000e+04 2.352941176470588203e-01 2.340982590744549725e+02
1.776300000000000000e+04 2.941176470588235392e-01 2.357650524029753285e+02
1.776400000000000000e+04 3.529411764705882582e-01 2.368718044077171498e+02
